# ============================================================
# Inverted Subsurface Resistivity Model (XYZ format)
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - Inverted electrical resistivity (Ohm-m)

-160.943	-1.37014	150.121	0
-159.347	-0.603196	187.459	0
-66.1855	-0.381906	196.41	0
30.8341	-0.446906	214.388	0
-137.196	-84.2159	971.691	0
126.875	-0.301598	236.578	0
31.3506	-1.4723	204.824	0
-171.121	-60.4664	849.881	0
-64.8009	-0.399899	216.99	0
-120.539	-2.86739	193.494	0
-135.41	-36.6037	1236.22	0
-144.486	-1.63301	223.505	0
-156.317	-18.2206	879.116	0
-159.699	-13.7703	664.422	0
-115.923	-1.2985	222.413	0
-92.2293	-44.891	1030.67	0
-66.7753	-1.50189	213.705	0
-138.913	-1.29053	233.49	0
-157.37	-5.42827	205.694	0
-149.995	-0.730392	229.062	0
-145.745	-2.41635	198.571	0
-147.053	-1.61174	207.585	0
-126.304	-3.64173	185.825	0
-154.667	-4.39909	173.178	0
-158.014	-1.7697	199.88	0
-149.619	-8.03587	263.559	0
-154.892	-2.40117	194.996	0
-158.292	-2.5586	187.052	0
125.625	-0.431516	215.481	0
-24.7544	-2.30779	198.442	0
-157.424	-4.68922	191.804	0
-47.141	-1.36811	206.873	0
-157.5	-2.41007	190.922	0
-158.661	-10.5454	476.341	0
-19.127	-1.97798	189.745	0
-152.035	-2.38925	195.822	0
29.5299	-1.9638	210.198	0
-43.423	-1.29849	198.724	0
-169.17	-4.1225	289.614	0
-52.8613	-1.06315	199.837	0
-164.952	-1.13955	207.59	0
-167.321	-1.77812	247.557	0
-61.8801	-2.95159	182.728	0
-169.262	-5.00749	303.708	0
-60.5759	-3.70157	179.057	0
-163.91	-10.6794	518.523	0
-59.3427	-2.94062	182.598	0
-68.1412	-0.724976	215.151	0
-65.8389	-1.852	214.056	0
-87.2999	-1.09335	220.887	0
-158.224	-0.445797	223.354	0
-157.566	-0.75398	219.368	0
-80.9403	-1.47386	217.351	0
-157.917	-0.976706	221.314	0
-70.625	-0.165467	222.912	0
79.375	-0.668155	249.02	0
-155.126	-0.315136	242.777	0
55.625	-0.668155	200.917	0
-152.512	-0.510916	247.195	0
-151.098	-0.395838	240.388	0
38.0928	-1.80129	217.42	0
-154.678	-0.212493	272.606	0
49.7917	-2.01633	184.439	0
-156.149	-0.665377	220.327	0
72.1798	-2.91409	203.569	0
-161.282	-1.20251	147.846	0
-59.8922	-0.912263	200.12	0
-149.688	-0.180445	249.215	0
-155.36	-1.32374	218.796	0
31.1616	-5.39583	196.048	0
-148.523	-0.275155	231.219	0
32.0458	-3.76776	191.873	0
-146.794	-0.451387	223.693	0
-147.812	-0.274543	223.696	0
36.3258	-0.399037	246.615	0
33.241	-2.33316	204.347	0
-144.306	-0.46507	232.321	0
28.125	-0.36089	214.583	0
-137.66	-0.854114	239.406	0
-139.554	-0.59267	235.137	0
25.625	-0.431516	218.667	0
-143.549	-0.896273	232.122	0
33.2972	-1.60907	216.324	0
-144.062	-1.59737	221.276	0
33.8269	-0.42025	244.846	0
8.95833	-1.40127	201.371	0
-136.321	-0.56151	230.735	0
-186.342	-0.885647	191.683	0
-135.982	-0.165914	226.863	0
-135.422	-0.963615	209.755	0
135.501	-1.69169	197.61	0
-136.649	-0.890778	227.952	0
150.18	-1.83425	203.989	0
131.33	-3.3431	203.64	0
-131.139	-0.719544	233.969	0
129.411	-2.52768	208.43	0
-122.496	-2.7079	190.951	0
-128.542	-0.898582	234.248	0
129.375	-0.301598	203.653	0
-130.208	-0.898582	224.939	0
133.149	-0.603196	207.779	0
-129.792	-1.40127	222.84	0
141.421	-0.248238	202.495	0
-138.484	-0.468116	230.95	0
15.2547	-1.43797	207.577	0
128.958	-1.40127	217.713	0
-121.391	-0.463959	224.595	0
120.625	-0.431516	195.623	0
-121.875	-0.165467	225.869	0
-120.766	-0.298492	250.178	0
110.744	-2.06993	216.58	0
-123.438	-0.180422	239.994	0
123.125	-0.36089	228.504	0
-116.875	-0.721791	226.604	0
-120.43	-0.706159	232.457	0
-133.041	-3.20198	185.639	0
-115.938	-0.180399	239.065	0
-114.099	-0.895475	226.763	0
-127.922	-0.963615	233.133	0
-113.891	-0.463959	203.576	0
-119.158	-0.938252	227.428	0
-114.884	-0.727833	229.627	0
100.625	-0.165467	216.071	0
-93.5786	-0.248238	223.323	0
-112.812	-0.231865	260.205	0
-103.579	-0.248238	234.256	0
-111.564	-0.450286	231.493	0
-103.543	-1.03746	223.193	0
-114.145	-2.67274	186.19	0
-112.468	-0.432276	244.27	0
-110.049	-1.90325	202.948	0
-110.982	-2.59085	195.385	0
-108.048	-0.46882	230.839	0
-141.879	-0.446846	202.37	0
-104.308	-0.463996	224.308	0
-95.2568	-1.60465	213.873	0
-143.188	-1.54093	222.396	0
-105.685	-0.767106	232.955	0
-110.5	-0.413055	240.866	0
-108.048	-0.900337	238.087	0
-108.854	-0.449365	216.159	0
-113.474	-0.298492	247.401	0
-101.01	-4.22364	178.912	0
-128.125	-0.165467	251.111	0
127.708	-2.01633	212.818	0
-102.705	-1.03334	228.312	0
43.125	-0.301598	219.602	0
-129.583	-0.301598	210.599	0
-102.183	-0.445797	206.307	0
-133.649	-0.785793	238.801	0
-99.229	-0.690749	213.196	0
-101.292	-0.748572	228.417	0
-91.1261	-2.20771	191.957	0
-134.372	-0.734698	233.302	0
-95.6225	-0.734698	234.847	0
-150.166	-1.34888	215.804	0
-74.2678	-1.82766	209.147	0
-92.7055	-1.03334	232.377	0
-149.46	-2.72517	192.549	0
-94.0617	-0.445782	212.614	0
-152.17	-0.498648	242.095	0
-93.5432	-1.03746	226.037	0
-135.548	-1.82568	199.984	0
-149.429	-1.7582	209.062	0
-89.0576	-0.186107	205.501	0
-147.235	-1.92892	197.687	0
-81.8305	-1.87302	209.151	0
-86.4214	-0.248238	215.068	0
-146.587	-1.61178	205.393	0
-88.6793	-0.370123	225.918	0
-145.763	-0.767062	230.108	0
-156.602	-2.24656	196.98	0
-80.4949	-0.884181	224.573	0
-149.044	-0.852035	230.259	0
-79.8098	-0.401257	218.62	0
-73.2275	-0.881803	227.918	0
-153.697	-1.4167	221.292	0
-81.1973	-0.383633	220.899	0
-155.521	-1.7694	206.63	0
-85.9383	-0.445782	232.531	0
-156.807	-0.770603	224.081	0
-92.1826	-0.445797	215.588	0
-138.94	-0.283677	236.119	0
-158.955	-1.03334	193.832	0
-71.7053	-1.64144	212.204	0
-20.625	-0.36089	277.623	0
-72.7401	-0.863792	224.688	0
-71.838	-0.530357	221.721	0
-23.125	-0.431516	268.069	0
