# File: UnstructuredGrid_Inversion_L1_Medium_Iter10.dat
# (No specific header documentation)

-160.943	-1.37014	151.169	0	
-159.347	-0.603196	188.168	0	
-65.625	-0.431516	175.551	0	
30.625	-0.431516	231.728	0	
-140.8	-86.6143	842.52	0	
126.875	-0.668155	213.242	0	
31.875	-0.668155	222.705	0	
-169.595	-65.6392	747.545	0	
-64.375	-0.668155	178.94	0	
-120.32	-2.91409	187.563	0	
-135.219	-38.7216	1212.66	0	
-144.477	-1.83989	209.792	0	
-158.243	-18.6979	845.387	0	
-159.197	-14.3593	668.4	0	
-115.104	-1.86538	200.724	0	
-94.2931	-47.7031	1053.89	0	
-66.354	-1.86538	185.597	0	
-138.913	-1.29053	215.912	0	
-157.37	-5.42827	214.593	0	
-149.995	-0.730392	228.267	0	
-145.745	-2.41635	197.143	0	
-147.053	-1.61174	207.926	0	
-126.572	-3.54296	188.576	0	
-154.148	-4.20993	175.314	0	
-158.014	-1.7697	200.121	0	
-149.562	-8.68596	307.068	0	
-154.892	-2.40117	194.133	0	
-158.292	-2.5586	189.271	0	
125.625	-0.431516	201.855	0	
-24.0702	-2.91409	197.95	0	
-157.424	-4.68922	198.848	0	
-47.0691	-1.63768	186.253	0	
-157.5	-2.41007	193.251	0	
-158.534	-11.3336	506.007	0	
-18.854	-1.86538	223.714	0	
-152.035	-2.38925	195.23	0	
29.896	-1.86538	196.968	0	
-42.9006	-1.95982	191.113	0	
-169.427	-3.89528	281.611	0	
-52.909	-0.778412	174.777	0	
-165.111	-1.31755	213.287	0	
-167.136	-1.69135	246.505	0	
-62.2917	-2.72654	189.343	0	
-169.267	-4.95996	312.758	0	
-61.0417	-3.47328	190.652	0	
-164.029	-10.7756	511.673	0	
-59.7917	-2.72654	188.863	0	
-68.125	-0.36089	180.07	0	
-65.5207	-2.1669	186.351	0	
-87.2917	-1.40127	188.74	0	
-158.224	-0.445797	221.672	0	
-157.566	-0.75398	219.956	0	
-80.8377	-2.45329	184.898	0	
-157.917	-0.976706	220.087	0	
-70.625	-0.165467	191.249	0	
79.375	-0.668155	231.516	0	
-155.126	-0.315136	236.776	0	
55.625	-0.668155	188.858	0	
-152.512	-0.510916	237.794	0	
-151.098	-0.395838	241.594	0	
