# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-50.625	0	-106.875	626.536
-50	0	-107.5	623.093
-49.375	0	-108.125	618.546
-48.75	0	-108.75	612.729
-48.125	0	-109.375	605.663
-47.5	0	-110	596.996
-46.875	0	-110.625	586.815
-46.25	0	-111.25	574.983
-45.625	0	-111.875	561.925
-45	0	-112.5	547.897
-44.375	0	-113.125	533.584
-43.75	0	-113.75	519.559
-43.125	0	-114.375	506.252
-42.5	0	-115	493.872
-41.875	0	-115.625	482.508
-41.25	0	-116.25	472.099
-40.625	0	-116.875	462.413
-40	0	-117.5	453.195
-39.375	0	-118.125	444.373
-38.75	0	-118.75	435.611
-38.125	0	-119.375	427.075
-37.5	0	-120	418.512
-36.875	0	-120.625	409.92
-36.25	0	-121.25	401.117
-35.625	0	-121.875	392.146
-35	0	-122.5	382.898
-34.375	0	-123.125	373.566
-33.75	0	-123.75	363.952
-33.125	0	-124.375	353.97
-32.5	0	-125	344.094
-31.875	0	-125.625	334.265
-31.25	0	-126.25	324.622
-30.625	0	-126.875	315.622
-30	0	-127.5	307.573
-29.375	0	-128.125	300.959
-28.75	0	-128.75	295.913
-28.125	0	-129.375	292.615
-27.5	0	-130	291.206
-26.875	0	-130.625	291.573
-26.25	0	-131.25	293.544
-25.625	0	-131.875	296.816
-25	0	-132.5	301.013
-24.375	0	-133.125	306.135
-23.75	0	-133.75	311.766
-23.125	0	-134.375	317.64
-22.5	0	-135	323.666
-21.875	0	-135.625	329.366
-21.25	0	-136.25	334.59
-20.625	0	-136.875	339.324
-20	0	-137.5	343.508
-19.375	0	-138.125	347.067
-18.75	0	-138.75	350.131
-18.125	0	-139.375	352.715
-17.5	0	-140	354.885
-16.875	0	-140.625	356.708
-16.25	0	-141.25	358.344
-15.625	0	-141.875	359.765
-15	0	-142.5	361.038
-14.375	0	-143.125	362.137
