# File: UnstructuredGrid_Inversion_L2_Fine_Iter12.dat
# (No specific header documentation)

-160.943	-1.37014	150.123	0	
-159.347	-0.603196	187.217	0	
-66.1855	-0.381906	193.643	0	
30.8341	-0.446906	214.409	0	
-137.196	-84.2159	966.341	0	
126.875	-0.301598	234.68	0	
31.3506	-1.4723	205.244	0	
-171.121	-60.4664	843.943	0	
-64.8009	-0.399899	213.739	0	
-120.539	-2.86739	193.536	0	
-135.41	-36.6037	1235.15	0	
-144.486	-1.63301	222.281	0	
-156.317	-18.2206	877.073	0	
-159.699	-13.7703	663.217	0	
-115.923	-1.2985	221.423	0	
-92.2293	-44.891	1032.09	0	
-66.7753	-1.50189	210.734	0	
-138.913	-1.29053	231.124	0	
-157.37	-5.42827	206.958	0	
-149.995	-0.730392	229.301	0	
-145.745	-2.41635	198.551	0	
-147.053	-1.61174	207.798	0	
-126.304	-3.64173	186.131	0	
-154.667	-4.39909	173.769	0	
-158.014	-1.7697	199.497	0	
-149.619	-8.03587	264.44	0	
-154.892	-2.40117	194.384	0	
-158.292	-2.5586	187.009	0	
125.625	-0.431516	214.056	0	
-24.7544	-2.30779	197.59	0	
-157.424	-4.68922	192.825	0	
-47.141	-1.36811	204.382	0	
-157.5	-2.41007	190.77	0	
-158.661	-10.5454	476.902	0	
-19.127	-1.97798	188.872	0	
-152.035	-2.38925	195.014	0	
29.5299	-1.9638	209.122	0	
-43.423	-1.29849	196.66	0	
-169.17	-4.1225	289.259	0	
-52.8613	-1.06315	197.008	0	
-164.952	-1.13955	207.391	0	
-167.321	-1.77812	247.33	0	
-61.8801	-2.95159	182.708	0	
-169.262	-5.00749	303.253	0	
-60.5759	-3.70157	180.286	0	
-163.91	-10.6794	517.178	0	
-59.3427	-2.94062	182.508	0	
-68.1412	-0.724976	211.946	0	
-65.8389	-1.852	210.694	0	
-87.2999	-1.09335	217.418	0	
-158.224	-0.445797	222.657	0	
-157.566	-0.75398	219.018	0	
-80.9403	-1.47386	214.263	0	
-157.917	-0.976706	220.814	0	
-70.625	-0.165467	219.268	0	
79.375	-0.668155	248.9	0	
-155.126	-0.315136	241.981	0	
55.625	-0.668155	200.103	0	
-152.512	-0.510916	246.716	0	
-151.098	-0.395838	240.379	0	
38.0928	-1.80129	216.594	0	
-154.678	-0.212493	270.863	0	
49.7917	-2.01633	184.827	0	
-156.149	-0.665377	220.04	0	
72.1798	-2.91409	202.642	0	
-161.282	-1.20251	147.831	0	
-59.8922	-0.912263	197.918	0	
-149.688	-0.180445	248.294	0	
-155.36	-1.32374	217.761	0	
