# File: UnstructuredGrid_Inversion_L2_Fine_Iter07.dat
# (No specific header documentation)

-161.334	-0.918918	89.2639	0	
-159.688	-0.190047	129.67	0	
-65.3125	-0.183316	190.25	0	
30.9005	-0.895475	226.245	0	
-146.95	-107.582	335.499	0	
126.463	-0.219612	201.686	0	
32.1696	-0.71865	211.33	0	
-183.695	-51.3943	215.574	0	
-64.9542	-0.674785	190.011	0	
-120.684	-2.51578	191.337	0	
-134.439	-38.068	777.771	0	
-143.874	-2.53992	188.964	0	
-157.099	-18.2095	328.385	0	
-157.795	-14.828	277.585	0	
-115.41	-2.00366	193.217	0	
-96.4141	-47.505	781.055	0	
-67.173	-1.2985	189.674	0	
-138.896	-1.29758	215.843	0	
-157.296	-4.86054	178.42	0	
-149.993	-0.731718	186.394	0	
-144.727	-2.46781	188.033	0	
-146.402	-2.52034	188.272	0	
-125.566	-2.26129	199.06	0	
-153.62	-4.39359	203.059	0	
-157.562	-2.57386	169.655	0	
-149.825	-8.68319	284.119	0	
-154.179	-3.09646	191.139	0	
-158.223	-3.30595	162.048	0	
125.752	-0.277004	202.338	0	
-23.4398	-2.06372	204.614	0	
-157.744	-4.73968	172.844	0	
-46.5272	-1.80286	185.019	0	
-156.725	-2.87256	179.399	0	
-158.661	-11.4376	221.241	0	
-19.1602	-2.00366	215.974	0	
-152.021	-2.42138	183.464	0	
29.5898	-2.00366	204.937	0	
-42.9102	-2.00366	188.938	0	
-169.102	-1.937	59.646	0	
-52.9142	-1.76987	184.094	0	
-166.415	-3.09404	68.2575	0	
-166.489	-0.46284	63.7913	0	
-62.2122	-2.79648	188.531	0	
-170.989	-7.01203	68.7039	0	
-60.9925	-3.05836	189.703	0	
-163.147	-9.85918	134.992	0	
-60.341	-3.29897	190.725	0	
-68.125	-0.721791	191.399	0	
-65.7641	-1.92569	188.499	0	
-87.1875	-0.119818	192.109	0	
-157.537	-0.75038	172.781	0	
-156.702	-0.517662	174.995	0	
-80.2668	-2.40906	184.363	0	
-157.282	-0.613105	172.829	0	
-70.3125	-0.168989	197.899	0	
78.9296	-0.274425	253.107	0	
-154.324	-0.5737	185.925	0	
54.8691	-0.299072	189.587	0	
-153.488	-0.146177	179.829	0	
-150.622	-0.734698	179.375	0	
37.9808	-1.69587	214.52	0	
-153.312	-0.895475	179.708	0	
50.1673	-1.83635	196.528	0	
-157.349	-0.314613	172.919	0	
72.2695	-2.78325	204.417	0	
-161.781	-1.30423	92.0919	0	
-60.5603	-1.5417	188.991	0	
-149.688	-0.177641	199.777	0	
-155.438	-1.63179	187.267	0	
30.7512	-5.16357	195.225	0	
-148.182	-0.559886	191.688	0	
31.6649	-3.42449	196.179	0	
-146.875	-0.165467	237.019	0	
-147.166	-0.64244	215.071	0	
36.482	-0.362284	230.519	0	
33.1977	-2.30897	204.896	0	
-144.727	-0.202701	227.104	0	
28.125	-0.721791	213.347	0	
-137.729	-0.455456	227.509	0	
-139.372	-0.734698	224.72	0	
25.9375	-0.168989	208.807	0	
-143.041	-0.523024	208.062	0	
34.4062	-1.58925	215.526	0	
-143.631	-0.579997	210.88	0	
33.7632	-1.73152	212.509	0	
