# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-98.75	0	-58.75	338.606
-97.5	0	-60	332.428
-96.25	0	-61.25	325.897
-95	0	-62.5	318.979
-93.75	0	-63.75	311.754
-92.5	0	-65	304.195
-91.25	0	-66.25	296.421
-90	0	-67.5	288.635
-88.75	0	-68.75	281.011
-87.5	0	-70	273.833
-86.25	0	-71.25	267.111
-85	0	-72.5	261.065
-83.75	0	-73.75	255.524
-82.5	0	-75	250.52
-81.25	0	-76.25	245.932
-80	0	-77.5	241.671
-78.75	0	-78.75	237.723
-77.5	0	-80	233.95
-76.25	0	-81.25	230.367
-75	0	-82.5	226.958
-73.75	0	-83.75	223.663
-72.5	0	-85	220.468
-71.25	0	-86.25	217.347
-70	0	-87.5	214.286
-68.75	0	-88.75	211.354
-67.5	0	-90	208.493
-66.25	0	-91.25	205.673
-65	0	-92.5	203.044
-63.75	0	-93.75	200.533
-62.5	0	-95	198.214
-61.25	0	-96.25	196.158
-60	0	-97.5	194.414
-58.75	0	-98.75	193.068
-57.5	0	-100	192.114
-56.25	0	-101.25	191.555
-55	0	-102.5	191.401
-53.75	0	-103.75	191.57
-52.5	0	-105	192.027
-51.25	0	-106.25	192.678
-50	0	-107.5	193.457
-48.75	0	-108.75	194.335
-47.5	0	-110	195.244
-46.25	0	-111.25	196.129
-45	0	-112.5	196.988
-43.75	0	-113.75	197.735
-42.5	0	-115	198.363
-41.25	0	-116.25	198.884
-40	0	-117.5	199.286
-38.75	0	-118.75	199.595
-37.5	0	-120	199.814
-36.25	0	-121.25	199.961
-35	0	-122.5	200.058
-33.75	0	-123.75	200.092
-32.5	0	-125	200.123
-31.25	0	-126.25	200.114
-30	0	-127.5	200.08
-28.75	0	-128.75	200.046
-27.5	0	-130	199.991
-26.25	0	-131.25	199.929
-25	0	-132.5	199.864
-23.75	0	-133.75	199.798
-22.5	0	-135	199.75
-21.25	0	-136.25	199.676
-20	0	-137.5	199.62
-18.75	0	-138.75	199.555
-17.5	0	-140	199.51
-16.25	0	-141.25	199.46
-15	0	-142.5	199.418
-13.75	0	-143.75	199.403
-12.5	0	-145	199.366
-11.25	0	-146.25	199.35
-10	0	-147.5	199.325
-8.75	0	-148.75	199.322
-7.5	0	-150	199.33
-6.25	0	-151.25	199.34
-5	0	-152.5	199.327
-3.75	0	-153.75	199.342
-2.5	0	-155	199.305
-1.25	0	-156.25	199.282
0	0	-157.5	199.333
-153.75	0	-1.25	244.351
-152.5	0	-2.5	281.786
-151.25	0	-3.75	315.808
-150	0	-5	346.26
-148.75	0	-6.25	373.106
-147.5	0	-7.5	395.53
-146.25	0	-8.75	415.18
-145	0	-10	431.714
-143.75	0	-11.25	445.339
-142.5	0	-12.5	456.909
-141.25	0	-13.75	466.139
-140	0	-15	473.545
-138.75	0	-16.25	479.185
-137.5	0	-17.5	483.361
-136.25	0	-18.75	486.308
-135	0	-20	488.134
-133.75	0	-21.25	488.759
-132.5	0	-22.5	488.754
-131.25	0	-23.75	487.667
-130	0	-25	485.964
-128.75	0	-26.25	483.584
-127.5	0	-27.5	480.495
-126.25	0	-28.75	476.992
-125	0	-30	472.807
-123.75	0	-31.25	468.323
-122.5	0	-32.5	463.157
-121.25	0	-33.75	457.772
-120	0	-35	451.984
-118.75	0	-36.25	445.874
-117.5	0	-37.5	439.643
-116.25	0	-38.75	433.124
-115	0	-40	426.675
-113.75	0	-41.25	420.117
-112.5	0	-42.5	413.679
-111.25	0	-43.75	407.284
-110	0	-45	401.148
-108.75	0	-46.25	395.07
-107.5	0	-47.5	389.224
-106.25	0	-48.75	383.564
-105	0	-50	377.936
-103.75	0	-51.25	372.482
-102.5	0	-52.5	367.005
-101.25	0	-53.75	361.545
-100	0	-55	355.866
-98.75	0	-56.25	350.136
-97.5	0	-57.5	344.084
-96.25	0	-58.75	337.796
-95	0	-60	331.141
-93.75	0	-61.25	324.084
-92.5	0	-62.5	316.708
-91.25	0	-63.75	308.983
-90	0	-65	301.032
-88.75	0	-66.25	293.064
-87.5	0	-67.5	285.255
-86.25	0	-68.75	277.901
-85	0	-70	271.012
-83.75	0	-71.25	264.812
-82.5	0	-72.5	259.129
-81.25	0	-73.75	253.995
-80	0	-75	249.285
-78.75	0	-76.25	244.911
-77.5	0	-77.5	240.856
