# File: UnstructuredGrid_Inversion_L2_Fine_Iter01.dat
# (No specific header documentation)

-160.992	-0.735383	180.567	0	
-159.682	-1.03409	210.632	0	
-65.3125	-0.183316	196.469	0	
30.9375	-0.18026	215.244	0	
-142.848	-97.2808	488.402	0	
126.667	-0.301598	189.643	0	
31.6003	-0.495982	212.832	0	
-161.691	-58.1918	605.462	0	
-64.8958	-0.422952	192.304	0	
-119.636	-2.41546	171.376	0	
-136.919	-40.3052	979.076	0	
-144.381	-1.53601	198.911	0	
-153.28	-17.4036	663.743	0	
-158.969	-12.5179	467.227	0	
-114.835	-1.50691	173.096	0	
-94.2879	-47.7001	941.895	0	
-65.4747	-2.93651	206.727	0	
-138.584	-1.50151	184.089	0	
-155.639	-5.51008	261.234	0	
-149.993	-0.731718	229.581	0	
-145.794	-2.38805	208.856	0	
-147.07	-1.63919	218.005	0	
-125.975	-2.63671	180.537	0	
-153.581	-4.46898	238.348	0	
-157.728	-2.72588	233.7	0	
-151.087	-9.83145	382.54	0	
-154.692	-2.76101	229.113	0	
-157.779	-4.26071	246.11	0	
125.312	-0.215758	187.059	0	
-23.3864	-2.41546	211.296	0	
-157.296	-4.83598	253.944	0	
-46.9182	-1.64372	191.998	0	
-156.677	-3.09285	235.608	0	
-160.337	-10.3826	410.427	0	
-18.5848	-1.50691	222.69	0	
-151.484	-2.43144	218.802	0	
29.6649	-1.2602	202.708	0	
-42.169	-1.15749	196.051	0	
-167.043	-1.98383	279.992	0	
-54.0231	-1.13573	196.488	0	
-164.515	-1.85937	243.173	0	
-167.043	-1.05815	290.991	0	
-62.6123	-2.31201	203.336	0	
-169.455	-9.56912	411.74	0	
-61.418	-2.9411	209.449	0	
-163.017	-9.76209	386.713	0	
-60.1941	-2.26836	204.52	0	
-68.125	-0.721791	196.538	0	
-64.8157	-1.67984	196.848	0	
-88.7351	-0.737194	177.066	0	
-157.875	-0.612105	245.433	0	
-156.861	-0.507674	251.856	0	
-80.9953	-1.43803	184.015	0	
-157.381	-0.579997	248.902	0	
-70.3125	-0.168989	195.631	0	
78.9296	-0.274425	243.163	0	
-154.324	-0.5737	260.574	0	
55.1796	-0.274425	224.196	0	
-153.488	-0.146177	257.666	0	
-150.622	-0.734698	229.734	0	
37.956	-2.08259	220.439	0	
-153.312	-0.895475	243.993	0	
50.0883	-1.89705	213.24	0	
-155.625	-0.165467	242.768	0	
72.7055	-2.50699	228.165	0	
-161.384	-1.16718	189.961	0	
-60.6204	-1.52909	202.361	0	
-149.688	-0.177641	227.393	0	
-154.804	-1.13461	247.456	0	
31.1638	-4.13161	198.688	0	
-148.472	-0.479985	235.041	0	
32.1212	-3.00404	203.973	0	
-147.188	-0.215758	225.468	0	
-146.562	-0.183316	222.682	0	
36.5159	-0.227977	225.734	0	
33.2581	-2.47877	210.197	0	
-145.06	-0.263753	205.933	0	
28.125	-0.721791	203.53	0	
-138.743	-0.731718	184.605	0	
-139.372	-0.734698	182.168	0	
25.9375	-0.168989	200.577	0	
-143.606	-0.4798	198.522	0	
33.3732	-1.46675	216.29	0	
-143.946	-1.49091	197.519	0	
33.7868	-0.334115	220.392	0	
9.0625	-0.119818	171.108	0	
-137.277	-0.272934	169.439	0	
181.961	-4.0966	278.857	0	
-136.25	-0.477527	171.172	0	
-136.209	-0.900923	172.973	0	
135.666	-1.58429	200.942	0	
-136.562	-0.279535	171.041	0	
149.04	-2.26571	216.892	0	
132.784	-3.29773	213.722	0	
-132.26	-2.25404	187.18	0	
129.085	-2.03491	200.253	0	
-123.426	-1.29981	169.959	0	
-129.062	-0.217085	160.945	0	
128.782	-0.334115	185.63	0	
-131.138	-0.338711	176.65	0	
132.746	-0.42622	195.564	0	
-130.11	-0.478991	174.376	0	
141.667	-0.301598	213.077	0	
