# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-45	0	-2.5	221.836
-42.5	0	-2.5	217.152
-40	0	-2.5	215.428
-37.5	0	-2.5	217.358
-35	0	-2.5	219.536
-32.5	0	-2.5	217.865
-30	0	-2.5	213.288
-27.5	0	-2.5	217.078
-25	0	-2.5	217.215
-22.5	0	-2.5	208.429
-20	0	-2.5	208.972
-17.5	0	-2.5	216.476
-15	0	-2.5	212.703
-12.5	0	-2.5	205.49
-10	0	-2.5	205.094
-7.5	0	-2.5	205.78
-5	0	-2.5	203.553
-2.5	0	-2.5	197.805
0	0	-2.5	199.036
2.5	0	-2.5	207.421
5	0	-2.5	207.916
7.5	0	-2.5	196.585
10	0	-2.5	192.223
12.5	0	-2.5	200.471
15	0	-2.5	208.941
17.5	0	-2.5	198.483
20	0	-2.5	193.359
22.5	0	-2.5	202.97
25	0	-2.5	201.515
27.5	0	-2.5	194.489
30	0	-2.5	200.629
32.5	0	-2.5	204.431
35	0	-2.5	198.443
37.5	0	-2.5	192.58
40	0	-2.5	195.016
42.5	0	-2.5	202.673
45	0	-2.5	202.062
47.5	0	-2.5	197.493
50	0	-2.5	191.523
52.5	0	-2.5	191.19
55	0	-2.5	199.237
57.5	0	-2.5	197.504
60	0	-2.5	193.565
62.5	0	-2.5	201.409
65	0	-2.5	194.868
67.5	0	-2.5	189.716
70	0	-2.5	201.309
72.5	0	-2.5	206.541
75	0	-2.5	197.507
77.5	0	-2.5	194.682
80	0	-2.5	198.881
82.5	0	-2.5	199.645
85	0	-2.5	199.865
87.5	0	-2.5	203.654
90	0	-2.5	200.641
92.5	0	-2.5	196.034
95	0	-2.5	198.699
97.5	0	-2.5	200.147
100	0	-2.5	200.449
102.5	0	-2.5	202.436
105	0	-2.5	202.833
107.5	0	-2.5	198.388
110	0	-2.5	194.221
112.5	0	-2.5	200.666
115	0	-2.5	205.529
117.5	0	-2.5	200.169
120	0	-2.5	193.55
122.5	0	-2.5	200.185
125	0	-2.5	205.679
127.5	0	-2.5	198.335
130	0	-2.5	194.995
132.5	0	-2.5	199.57
135	0	-2.5	201.74
137.5	0	-2.5	202.492
140	0	-2.5	195.968
142.5	0	-2.5	193.85
145	0	-2.5	202.607
147.5	0	-2.5	200.362
150	0	-2.5	196.083
-148.75	0	-3.75	246.622
-146.25	0	-3.75	248.004
-143.75	0	-3.75	248.965
-141.25	0	-3.75	246.504
-138.75	0	-3.75	247.301
-136.25	0	-3.75	248.117
-133.75	0	-3.75	250.235
-131.25	0	-3.75	249.53
-128.75	0	-3.75	247.953
-126.25	0	-3.75	247.001
-123.75	0	-3.75	248
-121.25	0	-3.75	250.074
-118.75	0	-3.75	248.96
-116.25	0	-3.75	248.368
-113.75	0	-3.75	246.706
-111.25	0	-3.75	246.814
-108.75	0	-3.75	246.922
-106.25	0	-3.75	248.222
-103.75	0	-3.75	250.134
-101.25	0	-3.75	249.453
-98.75	0	-3.75	247.74
-96.25	0	-3.75	244.507
-93.75	0	-3.75	245.13
-91.25	0	-3.75	245.451
-88.75	0	-3.75	247.137
-86.25	0	-3.75	246.379
-83.75	0	-3.75	246.779
-81.25	0	-3.75	246.439
-78.75	0	-3.75	245.814
-76.25	0	-3.75	245.706
-73.75	0	-3.75	245.086
-71.25	0	-3.75	244.87
-68.75	0	-3.75	243.396
-66.25	0	-3.75	242.241
-63.75	0	-3.75	241.798
-61.25	0	-3.75	243.346
-58.75	0	-3.75	245.097
-56.25	0	-3.75	243.4
-53.75	0	-3.75	241.444
-51.25	0	-3.75	238.113
-48.75	0	-3.75	238.524
-46.25	0	-3.75	238.654
-43.75	0	-3.75	240.086
-41.25	0	-3.75	238.894
-38.75	0	-3.75	238.567
-36.25	0	-3.75	237.158
-33.75	0	-3.75	235.17
-31.25	0	-3.75	233.622
-28.75	0	-3.75	232.128
-26.25	0	-3.75	230.407
-23.75	0	-3.75	227.684
-21.25	0	-3.75	225.929
-18.75	0	-3.75	224.736
-16.25	0	-3.75	223.909
-13.75	0	-3.75	221.858
-11.25	0	-3.75	218.332
-8.75	0	-3.75	212.901
-6.25	0	-3.75	209.521
-3.75	0	-3.75	205.681
-1.25	0	-3.75	205.199
1.25	0	-3.75	205.978
3.75	0	-3.75	207.288
6.25	0	-3.75	203.169
8.75	0	-3.75	201.493
11.25	0	-3.75	200.514
13.75	0	-3.75	200.902
16.25	0	-3.75	199.269
18.75	0	-3.75	197.826
21.25	0	-3.75	195.495
23.75	0	-3.75	195.899
26.25	0	-3.75	196.502
28.75	0	-3.75	196.575
31.25	0	-3.75	195.887
33.75	0	-3.75	194.665
36.25	0	-3.75	192.251
38.75	0	-3.75	191.13
41.25	0	-3.75	192.674
43.75	0	-3.75	194.138
46.25	0	-3.75	191.777
48.75	0	-3.75	186.639
51.25	0	-3.75	182.888
53.75	0	-3.75	183.184
56.25	0	-3.75	187.035
58.75	0	-3.75	190.893
61.25	0	-3.75	190.045
63.75	0	-3.75	186.485
66.25	0	-3.75	186.297
68.75	0	-3.75	190.468
71.25	0	-3.75	195.292
73.75	0	-3.75	196.791
76.25	0	-3.75	194.52
78.75	0	-3.75	191.519
81.25	0	-3.75	193.449
83.75	0	-3.75	195.119
86.25	0	-3.75	196.219
88.75	0	-3.75	194.766
91.25	0	-3.75	195.063
93.75	0	-3.75	195.159
96.25	0	-3.75	197.235
98.75	0	-3.75	198.308
101.25	0	-3.75	200.17
103.75	0	-3.75	199.449
106.25	0	-3.75	198.614
108.75	0	-3.75	197.077
111.25	0	-3.75	198.715
113.75	0	-3.75	198.008
116.25	0	-3.75	200.422
118.75	0	-3.75	199.218
121.25	0	-3.75	200.577
123.75	0	-3.75	200.635
126.25	0	-3.75	200.883
128.75	0	-3.75	198.84
131.25	0	-3.75	198.151
133.75	0	-3.75	200.627
136.25	0	-3.75	199.624
138.75	0	-3.75	199.935
141.25	0	-3.75	197.803
143.75	0	-3.75	199.303
146.25	0	-3.75	199.076
-145	0	-5	279.683
-142.5	0	-5	279.479
-140	0	-5	279.411
-137.5	0	-5	280.844
-135	0	-5	280.116
-132.5	0	-5	281.29
-130	0	-5	281.376
-127.5	0	-5	281.148
-125	0	-5	281.822
-122.5	0	-5	280.726
-120	0	-5	281.22
-117.5	0	-5	280.937
-115	0	-5	279.771
-112.5	0	-5	279.581
-110	0	-5	279.566
-107.5	0	-5	280.648
-105	0	-5	281.248
-102.5	0	-5	280.532
-100	0	-5	279.633
-97.5	0	-5	278.018
-95	0	-5	276.983
-92.5	0	-5	275.943
-90	0	-5	276.022
-87.5	0	-5	277.161
-85	0	-5	277.063
-82.5	0	-5	277.185
-80	0	-5	276.697
-77.5	0	-5	276.093
-75	0	-5	275.637
-72.5	0	-5	274.436
-70	0	-5	272.958
-67.5	0	-5	272.058
-65	0	-5	271.489
-62.5	0	-5	271.504
