# File: UnstructuredGrid_Inversion_L1_Medium_Iter08.dat
# (No specific header documentation)

-161.667	-0.496475	217.321	0	
-159.665	-0.669672	244.77	0	
-65.3125	-0.183316	201.868	0	
30.9375	-0.18026	213.502	0	
-142.173	-103	442.38	0	
126.667	-0.301598	191.335	0	
31.6003	-0.495982	212.909	0	
-162.017	-58.7566	581.636	0	
-64.8958	-0.422952	198.927	0	
-119.636	-2.41546	172.368	0	
-137.294	-40.2127	925.069	0	
-144.56	-1.62984	207.385	0	
-158.741	-19.8395	656.478	0	
-159.808	-14.2913	523.812	0	
-114.835	-1.50691	170.84	0	
-94.2879	-47.7001	912.22	0	
-65.5658	-2.92429	211.522	0	
-138.584	-1.50151	187.688	0	
-156.794	-6.05848	293.137	0	
-149.993	-0.731718	238.77	0	
-145.794	-2.38805	218.842	0	
-147.07	-1.63919	225.821	0	
-125.975	-2.63671	183.66	0	
-154.094	-4.85908	259.655	0	
-157.708	-2.01633	249.256	0	
-151.071	-10.8319	462.589	0	
-154.792	-2.72654	243.308	0	
-158.723	-3.45423	246.404	0	
125.312	-0.215758	189.107	0	
-23.3864	-2.41546	216.066	0	
-157.76	-5.35468	271.382	0	
-46.9389	-1.81887	200.684	0	
-157.292	-2.72654	246.658	0	
-160.13	-11.9534	455.039	0	
-18.5848	-1.50691	223.388	0	
-151.484	-2.43144	233.885	0	
29.6649	-1.2602	202.487	0	
-42.3274	-1.09646	201.933	0	
-169.22	-2.04966	350.008	0	
-54.0191	-0.953828	200.797	0	
-165.6	-1.76839	306.972	0	
-167.3	-0.925681	295.607	0	
-62.2993	-2.25256	208.597	0	
-171.389	-5.89642	372.576	0	
-61.0751	-2.94813	213.943	0	
-164.269	-10.8597	420.863	0	
-59.8185	-2.29662	208.47	0	
-68.125	-0.721791	200.258	0	
-64.8157	-1.67984	203.006	0	
-88.7351	-0.737194	175.923	0	
-157.849	-0.895475	254.75	0	
-157.074	-0.584888	254.51	0	
-80.9953	-1.43803	185.544	0	
-157.641	-0.463959	260.32	0	
-70.3125	-0.168989	198.067	0	
78.9296	-0.274425	242.042	0	
-154.583	-0.301598	281.982	0	
55.1796	-0.274425	230.965	0	
-153.125	-0.165467	262.83	0	
-150.622	-0.734698	240.382	0	
38.1265	-1.78274	223.808	0	
-153.542	-0.898582	259.69	0	
50.3897	-1.70135	219.923	0	
-155.625	-0.165467	259.991	0	
72.7055	-2.50699	231.795	0	
-162.583	-1.33918	192.351	0	
-60.2148	-1.54861	206.324	0	
-149.688	-0.177641	237.455	0	
-154.792	-1.40127	250.89	0	
31.0036	-4.54143	199.884	0	
-148.472	-0.479985	245.203	0	
31.5293	-3.10604	202.412	0	
-147.188	-0.215758	227.929	0	
-146.562	-0.183316	226.15	0	
36.6667	-0.301598	224.242	0	
33.1293	-2.25839	211.556	0	
-144.735	-0.476056	211.963	0	
28.125	-0.721791	201.051	0	
-138.743	-0.731718	187.429	0	
