# ============================================================
# Inverted Subsurface Resistivity Model (XYZ format)
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - Inverted electrical resistivity (Ohm-m)

-161.131	-1.26602	158.948	0
-159.205	-0.937754	195.715	0
-65.3125	-0.183316	210.08	0
30.9005	-0.895475	234.198	0
-150.217	-102.011	469.461	0
126.667	-0.301598	206.724	0
32.1696	-0.71865	220.616	0
-148.845	-59.0657	814.698	0
-64.9542	-0.674785	212.982	0
-119.636	-2.41546	191.044	0
-134.381	-38.7782	1106.77	0
-143.963	-2.7925	190.126	0
-157.097	-18.2316	692.281	0
-157.805	-14.8485	578.707	0
-114.857	-1.68039	204.063	0
-100.251	-47.3423	1053.15	0
-67.173	-1.2985	206.02	0
-138.896	-1.29758	208.507	0
-157.296	-4.86054	232.817	0
-149.993	-0.731718	228.257	0
-144.765	-2.52453	192.694	0
-145.952	-2.51812	191.761	0
-125.966	-4.12621	181.212	0
-153.62	-4.39359	211.791	0
-157.562	-2.57386	207.324	0
-148.901	-9.16542	360.72	0
-154.179	-3.09646	201.545	0
-158.223	-3.30595	209.666	0
125.312	-0.215758	226.41	0
-23.3864	-2.41546	191.669	0
-157.744	-4.73968	233.2	0
-46.5272	-1.80286	193.813	0
-156.725	-2.87256	208.923	0
-158.661	-11.4376	448.692	0
-18.5848	-1.50691	216.131	0
-152.021	-2.42138	199.771	0
29.5898	-2.00366	207.504	0
-42.9102	-2.00366	195.943	0
-168.772	-1.4041	243.681	0
-52.9142	-1.76987	197.231	0
-163.244	-1.83526	182.304	0
-165.59	-1.84869	215.044	0
-62.2122	-2.79648	191.862	0
-170.861	-5.94398	325.622	0
-60.9925	-3.05836	191.193	0
-162.394	-11.6245	449.635	0
-60.341	-3.29897	190.944	0
-68.125	-0.721791	209.317	0
-65.7641	-1.92569	200.408	0
-88.7351	-0.737194	202.286	0
-158.887	-1.22875	199.62	0
-156.664	-0.654348	222.39	0
-80.9953	-1.43803	204.394	0
-157.947	-1.61875	206.786	0
-70.3125	-0.168989	212.679	0
78.9296	-0.274425	262.371	0
-154.324	-0.5737	232.443	0
55.1796	-0.274425	203.207	0
-153.488	-0.146177	230.461	0
-150.622	-0.734698	226.706	0
37.9808	-1.69587	212.858	0
-153.312	-0.895475	220.247	0
50.1673	-1.83635	196.702	0
-156.947	-0.252287	225.768	0
72.2695	-2.78325	203.21	0
-136.413	-12.4578	601.582	0
-60.5603	-1.5417	205.339	0
-149.688	-0.177641	232.079	0
-155.438	-1.63179	211.664	0
31.112	-5.33287	208.449	0
-148.182	-0.559886	227.667	0
31.6649	-3.42449	200.63	0
-146.875	-0.165467	230.953	0
