# File: UnstructuredGrid_Inversion_L1_Medium_Iter03.dat
# (No specific header documentation)

-161.667	-0.496475	201.786	0	
-159.121	-1.19698	218.252	0	
-65.3125	-0.183316	202.698	0	
30.9005	-0.895475	216.714	0	
-154.096	-96.1901	431.628	0	
126.667	-0.301598	195.745	0	
31.9883	-0.542287	217.408	0	
-156.862	-57.1225	644.312	0	
-64.8958	-0.422952	204.377	0	
-119.636	-2.41546	179.131	0	
-138.445	-38.8119	913.22	0	
-143.874	-2.53992	197.159	0	
-156.359	-18.794	641.961	0	
-158.382	-15.3263	533.294	0	
-114.835	-1.50691	179.837	0	
-100.192	-49.6999	927.298	0	
-67.173	-1.2985	202.119	0	
-138.896	-1.29758	191.183	0	
-157.296	-4.86054	259.109	0	
-149.993	-0.731718	222.812	0	
-144.727	-2.46781	197.888	0	
-146.402	-2.52034	201.732	0	
-125.966	-4.12621	188.816	0	
-153.62	-4.39359	249.007	0	
-157.562	-2.57386	232.52	0	
-149.642	-9.0631	373.72	0	
-154.179	-3.09646	233.435	0	
-158.223	-3.30595	234.413	0	
125.312	-0.215758	205.659	0	
-23.3864	-2.41546	199.604	0	
-157.744	-4.73968	257.267	0	
-46.8725	-1.78303	195.366	0	
-156.725	-2.87256	236.703	0	
-158.661	-11.4376	420.497	0	
-18.5848	-1.50691	202.052	0	
-152.021	-2.42138	223.337	0	
29.5898	-2.00366	210.667	0	
-42.9102	-2.00366	191.849	0	
-168.772	-1.4041	289.231	0	
-53.1212	-1.52547	199.612	0	
-163.766	-2.00223	235.28	0	
-165.59	-1.84869	259.684	0	
-62.2502	-2.63512	202.739	0	
-170.861	-5.94398	366.021	0	
-60.9972	-2.7247	202.926	0	
-163.143	-11.6093	416.152	0	
-60.3684	-3.09307	203.901	0	
-68.125	-0.721791	201.607	0	
-65.7641	-1.92569	201.53	0	
-88.7351	-0.737194	179.275	0	
-158.667	-1.19206	225.463	0	
-156.875	-0.301598	256.065	0	
-80.9953	-1.43803	189.115	0	
-157.947	-1.61875	229.39	0	
-70.3125	-0.168989	199.218	0	
78.9296	-0.274425	227.757	0	
-154.583	-0.301598	258.374	0	
55.1796	-0.274425	217.285	0	
-153.125	-0.165467	235.194	0	
-150.622	-0.734698	227.63	0	
38.0357	-1.83306	221.345	0	
-153.542	-0.898582	235.759	0	
50.3897	-1.70135	212.413	0	
-156.285	-0.484058	242.11	0	
72.2695	-2.78325	220.019	0	
-135.833	-12.1321	530.122	0	
-60.3336	-1.60992	203.161	0	
-149.688	-0.177641	223.056	0	
-155.438	-1.63179	236.302	0	
31.112	-5.33287	220.127	0	
-148.386	-0.571426	215.314	0	
31.6649	-3.42449	214.973	0	
-146.875	-0.165467	209.109	0	
-147.151	-0.895475	211.563	0	
36.6667	-0.301598	227.208	0	
33.1977	-2.30897	217.32	0	
-144.375	-0.165467	198.471	0	
28.125	-0.721791	212.312	0	
-138.743	-0.731718	195.104	0	
-139.372	-0.734698	193.387	0	
25.9375	-0.168989	207.995	0	
-143.266	-0.298492	211.115	0	
