# File: UnstructuredGrid_Inversion_L1_Medium_Iter02.dat
# (No specific header documentation)

-161.667	-0.496475	202.149	0	
-159.121	-1.19698	218.519	0	
-65.3125	-0.183316	202.693	0	
30.9005	-0.895475	216.561	0	
-154.096	-96.1901	432.175	0	
126.667	-0.301598	195.508	0	
31.9883	-0.542287	217.197	0	
-156.862	-57.1225	645.003	0	
-64.8958	-0.422952	204.396	0	
-119.636	-2.41546	179.073	0	
-138.445	-38.8119	915.395	0	
-143.874	-2.53992	197.206	0	
-156.359	-18.794	640.472	0	
-158.382	-15.3263	532.338	0	
-114.835	-1.50691	179.745	0	
-100.192	-49.6999	927.854	0	
-67.173	-1.2985	202.065	0	
-138.896	-1.29758	191.151	0	
-157.296	-4.86054	259.046	0	
-149.993	-0.731718	222.705	0	
-144.727	-2.46781	197.966	0	
-146.402	-2.52034	201.809	0	
-125.966	-4.12621	188.714	0	
-153.62	-4.39359	248.947	0	
-157.562	-2.57386	232.605	0	
-149.642	-9.0631	373.598	0	
-154.179	-3.09646	233.396	0	
-158.223	-3.30595	234.486	0	
125.312	-0.215758	205.476	0	
-23.3864	-2.41546	199.572	0	
-157.744	-4.73968	257.221	0	
-46.8725	-1.78303	195.242	0	
-156.725	-2.87256	236.732	0	
-158.661	-11.4376	420.002	0	
-18.5848	-1.50691	201.983	0	
-152.021	-2.42138	223.261	0	
29.5898	-2.00366	210.548	0	
-42.9102	-2.00366	191.763	0	
-168.772	-1.4041	289.34	0	
-53.1212	-1.52547	199.491	0	
-163.766	-2.00223	235.604	0	
-165.59	-1.84869	259.921	0	
-62.2502	-2.63512	202.687	0	
-170.861	-5.94398	365.739	0	
-60.9972	-2.7247	202.881	0	
-163.143	-11.6093	415.654	0	
-60.3684	-3.09307	203.855	0	
-68.125	-0.721791	201.573	0	
-65.7641	-1.92569	201.471	0	
-88.7351	-0.737194	179.422	0	
-158.667	-1.19206	225.685	0	
-156.875	-0.301598	256.088	0	
-80.9953	-1.43803	189.074	0	
-157.947	-1.61875	229.546	0	
-70.3125	-0.168989	199.153	0	
78.9296	-0.274425	226.947	0	
-154.583	-0.301598	258.134	0	
55.1796	-0.274425	217.971	0	
-153.125	-0.165467	235.208	0	
-150.622	-0.734698	227.533	0	
38.0357	-1.83306	221.25	0	
-153.542	-0.898582	235.796	0	
50.3897	-1.70135	212.67	0	
-156.285	-0.484058	242.229	0	
72.2695	-2.78325	219.794	0	
-135.833	-12.1321	530.168	0	
-60.3336	-1.60992	203.132	0	
-149.688	-0.177641	222.91	0	
-155.438	-1.63179	236.334	0	
31.112	-5.33287	220.139	0	
-148.386	-0.571426	215.137	0	
31.6649	-3.42449	214.907	0	
-146.875	-0.165467	209.032	0	
-147.151	-0.895475	211.452	0	
36.6667	-0.301598	227.006	0	
33.1977	-2.30897	217.212	0	
-144.375	-0.165467	198.384	0	
28.125	-0.721791	212.116	0	
-138.743	-0.731718	195.037	0	
-139.372	-0.734698	193.338	0	
25.9375	-0.168989	207.806	0	
-143.266	-0.298492	210.803	0	
34.4375	-1.54093	220.969	0	
-143.891	-0.463959	202.597	0	
33.5931	-1.53107	219.878	0	
9.375	-0.239636	190.726	0	
-137.277	-0.272934	175.202	0	
183.782	-3.55475	294.412	0	
-135.971	-0.510082	190.8	0	
-135.388	-0.979844	187.961	0	
136.358	-1.70172	208.964	0	
-136.965	-0.459576	189.162	0	
149.04	-2.26571	220.322	0	
133.647	-3.71333	206.131	0	
-130.037	-0.478752	197.101	0	
129.412	-2.52837	198.438	0	
-123.426	-1.29981	182.704	0	
-129.062	-0.231865	179.764	0	
129.167	-0.301598	190.215	0	
-130.312	-0.18026	190.381	0	
132.671	-0.248238	215.881	0	
-131.25	-0.399074	183.784	0	
141.667	-0.301598	225.756	0	
-138.438	-0.177641	199.521	0	
15.4237	-1.85974	196.004	0	
128.68	-1.40666	200.061	0	
-120.625	-0.239636	187.293	0	
120.312	-0.215758	191.918	0	
-122.188	-0.215758	175.272	0	
