# File: UnstructuredGrid_Inversion_L2_Fine_Iter07.dat
# (No specific header documentation)

-158.834	-0.918918	92.3478	0	
-157.188	-0.190047	131.223	0	
-60.3125	-0.183316	187.318	0	
36.875	-0.165467	232.623	0	
-198.16	-120.634	236.063	0	
135.171	-0.248238	215.892	0	
37.5119	-0.711538	230.923	0	
-167.609	-38.2846	262.054	0	
-59.9542	-0.674628	187.596	0	
-114.636	-2.41546	190.833	0	
-194.476	-33.8989	131.268	0	
-85.9556	-2.39819	183.278	0	
-161.139	-24.6667	276.277	0	
-158.223	-23.0259	319.744	0	
-110.41	-2.00366	192.017	0	
-127.397	-33.0698	792.35	0	
-60.7671	-2.6029	187.463	0	
-135.146	-1.29758	215.651	0	
-148.91	-7.49764	260.043	0	
-147.493	-0.731718	185.635	0	
-143.155	-2.48889	189.286	0	
-144.223	-2.12319	190.11	0	
-128.658	-3.45438	191.166	0	
-151.12	-4.39359	205.917	0	
-155.062	-2.57386	170.482	0	
-145.167	-11.1576	355.709	0	
-151.679	-3.09646	192.443	0	
-157.698	-15.8758	244.817	0	
134.442	-0.463996	206.497	0	
-17.1898	-2.06372	207.71	0	
-155.723	-3.30595	163.139	0	
-41.1617	-1.89705	189.806	0	
-154.225	-2.87256	180.824	0	
-152.924	-3.87335	195.473	0	
-12.9102	-2.00366	215.918	0	
-149.521	-2.42138	183.263	0	
35.327	-1.2985	224.097	0	
-37.9102	-2.00366	192.833	0	
-172.28	-4.4687	61.1533	0	
-48.0562	-1.54083	188.272	0	
-171.711	-0.517587	57.6137	0	
-163.016	-2.77081	70.6329	0	
-57.2121	-2.79607	189.005	0	
-164.888	-5.69216	78.2186	0	
-55.9928	-3.05793	190.931	0	
-156.681	-8.63815	186.621	0	
-55.3409	-3.29945	192.626	0	
-63.125	-0.721791	187.745	0	
-162.675	-0.60932	69.487	0	
-84.3739	-0.735515	190.218	0	
-60.7641	-1.92569	186.431	0	
-154.57	-1.12419	177.279	0	
-75.3079	-2.43746	186.617	0	
-159.957	-2.52429	91.8235	0	
-65.3125	-0.168989	191.195	0	
85.1714	-0.248238	201.858	0	
-154.941	-0.246924	171.723	0	
61.4296	-0.274425	200.505	0	
-151.824	-0.5737	183.258	0	
-151.425	-1.17054	181.412	0	
44.2608	-1.6546	212.087	0	
-153.125	-0.165467	181.587	0	
55.5266	-1.6529	192.424	0	
-155.625	-0.165467	169.592	0	
79.1751	-2.40378	214.025	0	
-161.425	-1.98243	74.806	0	
-55.5599	-1.5418	186.5	0	
-150.349	-0.895475	180.837	0	
-152.938	-1.63179	187.866	0	
37.0377	-5.43122	203.998	0	
-148.122	-0.734698	178.615	0	
37.8957	-1.8838	216.346	0	
-145.682	-0.559886	192.868	0	
-147.188	-0.177641	200.67	0	
42.7004	-0.886197	221.754	0	
39.1341	-2.08064	212.056	0	
-144.761	-0.163608	211.684	0	
34.375	-0.721791	229.737	0	
-141.875	-0.165467	241.421	0	
-140.129	-0.579787	224.872	0	
31.8711	-0.968654	215.466	0	
-141.076	-0.610333	221.723	0	
39.7582	-0.249876	231.008	0	
-144.666	-0.64244	206.43	0	
40.1748	-0.404989	223.768	0	
15.3125	-0.119818	175.727	0	
-133.631	-0.579997	247.058	0	
140.283	-3.23265	199.608	0	
-134.125	-0.612105	240.805	0	
