# File: UnstructuredGrid_Inversion_L1_Medium_Iter10.dat
# (No specific header documentation)

-159.167	-0.496475	98.3052	0	
-157.165	-0.669672	138.196	0	
-60.3125	-0.183316	185.126	0	
36.875	-0.165467	232.533	0	
-209.735	-113.776	228.01	0	
135.171	-0.248238	214.467	0	
37.7755	-0.298492	238.571	0	
-168.683	-38.5922	247.48	0	
-59.8958	-0.422952	188.106	0	
-114.636	-2.41546	189.651	0	
-197.349	-35.2686	142.806	0	
-86.1261	-2.20771	180.551	0	
-160.041	-25.8446	267.069	0	
-158.223	-23.0259	279.665	0	
-110.41	-2.00366	186.792	0	
-126.733	-34.9822	747.582	0	
-60.7671	-2.6029	190.488	0	
-135.146	-1.29758	212.888	0	
-148.91	-7.49764	262.734	0	
-147.493	-0.731718	184.148	0	
-142.708	-2.72654	195.069	0	
-143.958	-2.01633	192.804	0	
-128.914	-3.64279	193.706	0	
-151.12	-4.39359	209.466	0	
-155.062	-2.57386	169.645	0	
-144.9	-12.0178	371.422	0	
-151.679	-3.09646	196.204	0	
-157.698	-15.8758	233.026	0	
134.442	-0.463996	208.483	0	
-17.1364	-2.41546	201.647	0	
-155.723	-3.30595	162.581	0	
-40.8603	-1.70135	188.12	0	
-154.225	-2.87256	181.167	0	
-152.924	-3.87335	197.228	0	
-12.9102	-2.00366	210.573	0	
-149.521	-2.42138	190.42	0	
35.327	-1.2985	225.969	0	
-37.9102	-2.00366	190.698	0	
-170.813	-2.26882	65.3237	0	
-48.0562	-1.54083	185.383	0	
-166.927	-1.72974	67.5142	0	
-163.743	-2.99807	75.6038	0	
-57.2502	-2.63512	190.928	0	
-164.848	-5.74974	80.6346	0	
-55.9972	-2.7247	191.872	0	
-156.681	-8.63815	175.499	0	
-55.3684	-3.09307	195.049	0	
-63.125	-0.721791	187.348	0	
-162.675	-0.60932	79.8284	0	
-84.3739	-0.735515	182.578	0	
-60.7641	-1.92569	187.529	0	
-154.57	-1.12419	176.217	0	
-75.7871	-2.07485	188.471	0	
-160.875	-0.935418	88.2896	0	
-65.3125	-0.168989	187.949	0	
85.1714	-0.248238	198.596	0	
-155.154	-0.463959	173.524	0	
61.4296	-0.274425	205.252	0	
-152.083	-0.301598	194.706	0	
-151.042	-0.898582	181.302	0	
44.2428	-1.8571	214.795	0	
-153.125	-0.165467	185.588	0	
55.507	-1.84911	200.028	0	
-155.625	-0.165467	161.176	0	
79.1751	-2.40378	214.952	0	
-161.767	-1.54474	75.8474	0	
-55.3336	-1.60992	186.717	0	
-150.349	-0.895475	184.342	0	
-152.938	-1.63179	189.61	0	
37.357	-5.79828	212.233	0	
-148.122	-0.734698	177.115	0	
37.7091	-1.97305	216.195	0	
-145.886	-0.571426	189.478	0	
-147.188	-0.177641	195.909	0	
42.7004	-0.886197	226.281	0	
39.2721	-2.20332	214.789	0	
-144.375	-0.165467	204.29	0	
34.375	-0.721791	226.471	0	
-141.875	-0.165467	214.626	0	
-140.824	-0.584888	207.233	0	
32.0917	-0.938252	219.123	0	
-141.391	-0.463959	210.793	0	
39.7582	-0.249876	233.104	0	
-144.651	-0.895475	193.702	0	
40.1748	-0.404989	225.762	0	
15.625	-0.239636	177.777	0	
-133.891	-0.463959	241.063	0	
140.283	-3.23265	202.379	0	
-134.099	-0.895475	223.059	0	
-133.324	-0.584888	220.44	0	
144.226	-3.14865	201.603	0	
-135.622	-0.734698	217.701	0	
148.925	-1.74918	208.455	0	
138.925	-1.74918	205.767	0	
-131.875	-0.165467	226.728	0	
136.951	-1.8827	203.487	0	
-125.141	-0.463959	221.068	0	
-128.231	-0.881992	226.581	0	
138.128	-0.734698	208.401	0	
-131.672	-0.963615	219.682	0	
138.851	-0.785793	209.132	0	
-132.349	-0.451863	213.769	0	
145.171	-0.248238	208.607	0	
-139.849	-0.451863	221.229	0	
21.5202	-1.36247	188.327	0	
129.375	-0.165467	200.74	0	
-125.625	-0.165467	223.479	0	
111.464	-0.901516	184.806	0	
-124.062	-0.231865	215.171	0	
-122.742	-0.249876	225.699	0	
-111.875	-0.721791	184.066	0	
-117.028	-1.85649	193	0	
120.398	-1.67889	199.327	0	
-120.514	-2.45278	193.911	0	
-118.122	-0.734698	204.913	0	
-99.7032	-3.72545	195.249	0	
-115.104	-0.449365	195	0	
-113.646	-0.409544	188.754	0	
-88.3333	-0.301598	175.997	0	
-117.188	-0.177641	189.778	0	
-123.718	-0.432276	221.178	0	
-116.049	-1.02926	194.586	0	
-114.062	-0.168989	188.241	0	
-98.4932	-0.145516	175.399	0	
-109.989	-0.734618	186.069	0	
-104.807	-0.233592	173.286	0	
-109.688	-0.172252	177.882	0	
-108.522	-0.420281	184.925	0	
-106.868	-1.83311	184.815	0	
-110.938	-0.180399	187.204	0	
-109.745	-1.43797	185.315	0	
-136.562	-0.905095	217.353	0	
-106.601	-0.997684	183.007	0	
-130.884	-3.57366	190.792	0	
-98.5504	-1.09742	177.639	0	
-103.125	-0.399074	185.65	0	
-124.724	-0.298492	211.341	0	
-106.289	-0.749484	181.024	0	
-139.375	-0.165467	219.223	0	
-106.981	-0.881992	179.989	0	
-105.537	-0.416907	181.61	0	
-114.062	-0.938054	189.145	0	
-105.268	-1.64172	182.547	0	
-126.872	-0.734698	216.185	0	
131.875	-0.721791	210.012	0	
-103.438	-0.215758	178.062	0	
49.1667	-0.301598	208.571	0	
-128.927	-0.404344	224.115	0	
-100.622	-0.734698	179.534	0	
-130.622	-0.734698	229.818	0	
-90.4959	-1.93261	180.038	0	
-99.6875	-0.177641	173.898	0	
-132.5	-2.46332	204.746	0	
-148.042	-1.77945	186.464	0	
