# ============================================================
# Ground-Truth (Synthetic) Resistivity Model
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - True resistivity value (Ohm-m)
#            Used as reference for assessing inversion accuracy

21.8482	-18.4623	1000	0
19.2789	-22.0098	1000	0
-16.875	-0.431516	1000	0
20.6756	-24.8658	1000	0
-12.5	-0.798148	1000	0
-11.25	-1.09967	1000	0
19.8062	-25.5524	1000	0
-12.0791	-12.2448	1000	0
20.3523	-22.5274	1000	0
-14.1006	-16.5752	100	0
-8.11235	-10.3015	1000	0
-8.33775	-8.91502	1000	0
-18.209	-26.6178	100	0
-17.8165	-25.1619	100	0
-7.5	-1.09967	1000	0
-18.5091	-27.1872	100	0
-3.08525	-8.69685	1000	0
-3.80723	-8.59985	1000	0
-18.7269	-23.8135	100	0
-9.375	-0.431516	1000	0
-16.8834	-20.9811	100	0
-8.83627	-10.3828	1000	0
16.4206	-39.8364	100	0
-12.6237	-13.8242	1000	0
21.2757	-31.0887	1000	0
-40	-0.798148	1000	0
20.625	-0.431516	1000	0
-21.5554	-35.3044	1000	0
14.018	-45.4601	1000	0
-0.503554	-9.48749	1000	0
-19.7163	-30.484	100	0
4.65569	-48.5665	100	0
3.06631	-50.6426	1000	0
0.498048	-50.2882	1000	0
6.10715	-48.4866	100	0
6.4531	-48.0208	100	0
2.49065	-50.1936	1000	0
4.06722	-50.4689	1000	0
7.07834	-48.3499	100	0
1.49332	-50.2444	1000	0
9.83643	-46.4206	100	0
11.5521	-45.5784	100	0
5.01639	-50.0313	1000	0
6.38237	-49.3197	1000	0
12.1002	-45.505	100	0
12.7168	-44.7423	100	0
7.98235	-49.2821	1000	0
13.5617	-44.2443	100	0
10.9775	-47.3353	1000	0
8.2453	-48.6011	1000	0
12.1394	-44.7995	100	0
7.38458	-49.1438	1000	0
10.416	-46.4487	100	0
4.45797	-49.8523	1000	0
12.8581	-44.1795	100	0
15.3485	-41.9781	100	0
11.7158	-46.6351	1000	0
13.101	-45.9618	1000	0
16.0801	-41.3249	100	0
12.736	-43.5324	100	0
14.1485	-44.8606	1000	0
-17.6599	-30.9102	100	0
16.7758	-41.8148	1000	0
15.3709	-43.259	1000	0
15.9127	-40.6384	100	0
13.2899	-45.4067	1000	0
18.5285	-33.3749	100	0
11.3249	-13.9199	100	0
-8.04869	-16.6212	100	0
13.4023	-14.4631	1000	0
13.2425	-13.8707	1000	0
14.0117	-14.5342	1000	0
-11.0583	-18.9778	100	0
16.0402	-17.4821	1000	0
-0.326611	-44.4988	100	0
16.1293	-16.7575	1000	0
17.2809	-22.5123	100	0
-8.55728	-14.4818	100	0
20	-0.798148	1000	0
18.6751	-36.1694	100	0
14.7933	-42.1469	100	0
11.5907	-47.3544	1000	0
10.7738	-13.8735	100	0
-0.482672	-10.3381	100	0
0.4778	-10.5366	100	0
1.25	-0.798148	1000	0
2.04973	-9.23182	1000	0
3.3665	-8.56944	1000	0
2.40755	-10.4801	100	0
6.06202	-10.0308	1000	0
1.89964	-10.699	100	0
3.05795	-9.35617	1000	0
4.30924	-10.8101	100	0
-0.934354	-10.8815	100	0
5.42671	-10.3904	1000	0
1.49679	-9.70849	1000	0
-2.33543	-7.44357	1000	0
-19.3228	-32.3832	100	0
1.0144	-9.37505	1000	0
-16.4319	-29.6462	100	0
-0.625	-0.668155	1000	0
-17.9249	-33.416	100	0
3.125	-0.668155	1000	0
1.875	-0.431516	1000	0
-18.8738	-30.9308	100	0
3.75	-1.09967	1000	0
-19.4291	-30.9546	100	0
7.5	-1.09967	1000	0
3.73906	-11.2274	100	0
6.875	-0.431516	1000	0
9.14808	-11.8259	1000	0
5.1927	-11.236	100	0
9.84134	-11.5971	1000	0
11.4715	-12.8296	1000	0
9.01886	-13.1166	100	0
7.02661	-10.3494	1000	0
7.07834	-11.6501	100	0
11.875	-0.431516	1000	0
6.53247	-11.739	100	0
8.84286	-12.4323	100	0
12.5179	-13.9598	1000	0
-18.4043	-37.0993	100	0
8.125	-0.668155	1000	0
8.75	-1.09967	1000	0
-13.4248	-44.1006	100	0
-20.8857	-34.1987	1000	0
12.5	-1.09967	1000	0
-21.2203	-33.5516	1000	0
13.125	-0.668155	1000	0
15.3021	-12.7135	1000	0
-70.625	-0.668155	1000	0
8.05211	-10.0924	1000	0
-12.8465	-44.8926	100	0
13.75	-1.09967	1000	0
-18.7269	-36.1865	100	0
9.59636	-13.06	100	0
-18.9334	-32.8134	100	0
16.7758	-18.1852	1000	0
5.24565	-48.9553	100	0
17.1048	-39.1412	100	0
17.1899	-40.8854	1000	0
17.7114	-40.6172	1000	0
18.764	-35.1927	100	0
18.5689	-34.6462	100	0
18.8636	-38.9265	1000	0
16.751	-38.6082	100	0
19.7754	-35.4726	1000	0
18.6011	-38.2453	1000	0
19.1899	-34.3092	100	0
18.3278	-39.2254	1000	0
19.6619	-30.4827	100	0
11.7812	-12.0458	1000	0
12.8465	-15.1074	100	0
15	-0.798148	1000	0
26.25	-1.09967	1000	0
18.9833	-22.6773	1000	0
18.7104	-27.8511	100	0
21.25	-1.09967	1000	0
18.7584	-21.685	1000	0
19.6506	-22.9734	1000	0
17.9174	-22.5769	100	0
12.8509	-15.8139	100	0
-20.2882	-29.502	1000	0
19.1185	-30.9344	100	0
18.3157	-35.5611	100	0
19.118	-29.0559	100	0
19.8523	-34.458	1000	0
20.2529	-34.0297	1000	0
18.9553	-24.7544	100	0
20.3644	-32.5117	1000	0
21.9445	-33.3483	1000	0
-17.0323	-25.5958	100	0
20.6251	-31.0121	1000	0
20.5125	-29.4964	1000	0
19.0219	-33.7823	100	0
20.2426	-35.0749	1000	0
18.3185	-24.4482	100	0
16.6164	-19.4778	100	0
-14.8621	-20.3481	100	0
20.0307	-24.9814	1000	0
19.4831	-23.5637	1000	0
20.2915	-28.5032	1000	0
18.0208	-23.5469	100	0
20.2166	-26.4921	1000	0
20.5506	-27.9771	1000	0
20.8442	-28.9802	1000	0
15.3715	-18.5936	100	0
19.3007	-28.0977	100	0
17.3497	-18.4022	1000	0
17.3497	-41.5978	1000	0
16.4156	-20.1552	100	0
14.7537	-44.7597	1000	0
-21.2351	-29.9951	1000	0
-98.75	-1.09967	1000	0
14.7424	-14.3292	1000	0
15.0946	-14.9669	1000	0
-19.5218	-39.4315	1000	0
-19.2749	-36.3676	1000	0
21.875	-0.668155	1000	0
-19.27	-23.634	1000	0
18.1615	-16.908	1000	0
16.2893	-14.2281	1000	0
-20.0729	-37.136	1000	0
18.0716	-15.2042	1000	0
-18.4029	-39.8413	1000	0
-11.7158	-46.6351	1000	0
19.9639	-20.5305	1000	0
18.5009	-18.9972	1000	0
-11.6482	-49.9976	1000	0
-155	-1.09967	1000	0
28.125	-0.431516	1000	0
-17.6591	-41.7936	1000	0
22.4596	-23.3196	1000	0
30.625	-0.366631	1000	0
-17.1457	-40.8574	1000	0
27.5	-1.09967	1000	0
-15.4569	-45.2033	1000	0
18.7725	-17.6969	1000	0
-20.3194	-23.8311	1000	0
1.03711	-51.2098	1000	0
21.1806	-23.6542	1000	0
