# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-98.75	0	-58.75	900.377
-97.5	0	-60	894.801
-96.25	0	-61.25	889.125
-95	0	-62.5	883.429
-93.75	0	-63.75	877.872
-92.5	0	-65	872.534
-91.25	0	-66.25	867.627
-90	0	-67.5	863.333
-88.75	0	-68.75	859.884
-87.5	0	-70	857.492
-86.25	0	-71.25	856.28
-85	0	-72.5	856.545
-83.75	0	-73.75	858.484
-82.5	0	-75	862.015
-81.25	0	-76.25	867.033
-80	0	-77.5	873.34
-78.75	0	-78.75	880.652
-77.5	0	-80	888.53
-76.25	0	-81.25	896.665
-75	0	-82.5	904.708
-73.75	0	-83.75	912.388
-72.5	0	-85	919.508
-71.25	0	-86.25	925.969
-70	0	-87.5	931.714
-68.75	0	-88.75	936.792
-67.5	0	-90	941.205
-66.25	0	-91.25	945.028
-65	0	-92.5	948.323
-63.75	0	-93.75	951.165
-62.5	0	-95	953.625
-61.25	0	-96.25	955.76
-60	0	-97.5	957.623
-58.75	0	-98.75	959.258
-57.5	0	-100	960.701
-56.25	0	-101.25	961.985
-55	0	-102.5	963.135
-53.75	0	-103.75	964.173
-52.5	0	-105	965.115
-51.25	0	-106.25	965.981
-50	0	-107.5	966.788
-48.75	0	-108.75	967.541
-47.5	0	-110	968.255
-46.25	0	-111.25	968.933
-45	0	-112.5	969.58
-43.75	0	-113.75	970.193
-42.5	0	-115	970.794
-41.25	0	-116.25	971.375
-40	0	-117.5	971.946
-38.75	0	-118.75	972.499
-37.5	0	-120	973.041
-36.25	0	-121.25	973.568
-35	0	-122.5	974.079
-33.75	0	-123.75	974.578
-32.5	0	-125	975.065
-31.25	0	-126.25	975.539
-30	0	-127.5	976.008
-28.75	0	-128.75	976.469
-27.5	0	-130	976.923
-26.25	0	-131.25	977.374
-25	0	-132.5	977.822
-23.75	0	-133.75	978.265
-22.5	0	-135	978.707
-21.25	0	-136.25	979.14
-20	0	-137.5	979.562
-18.75	0	-138.75	979.978
-17.5	0	-140	980.387
-16.25	0	-141.25	980.795
-15	0	-142.5	981.196
-13.75	0	-143.75	981.589
-12.5	0	-145	981.98
-11.25	0	-146.25	982.365
-10	0	-147.5	982.748
-8.75	0	-148.75	983.128
-7.5	0	-150	983.504
-6.25	0	-151.25	983.877
-5	0	-152.5	984.248
-3.75	0	-153.75	984.617
-2.5	0	-155	984.983
-1.25	0	-156.25	985.348
0	0	-157.5	985.714
-153.75	0	-1.25	1030.49
-152.5	0	-2.5	997.873
-151.25	0	-3.75	994.281
-150	0	-5	990.009
-148.75	0	-6.25	985.942
-147.5	0	-7.5	983.78
-146.25	0	-8.75	983.627
-145	0	-10	984.196
-143.75	0	-11.25	984.643
-142.5	0	-12.5	984.594
-141.25	0	-13.75	984.526
-140	0	-15	984.211
-138.75	0	-16.25	983.411
-137.5	0	-17.5	982.381
-136.25	0	-18.75	981.005
-135	0	-20	979.581
-133.75	0	-21.25	977.885
-132.5	0	-22.5	976.143
-131.25	0	-23.75	974.695
-130	0	-25	973.366
-128.75	0	-26.25	972.195
-127.5	0	-27.5	971.048
-126.25	0	-28.75	969.836
-125	0	-30	968.659
-123.75	0	-31.25	967.401
-122.5	0	-32.5	966.041
-121.25	0	-33.75	964.543
-120	0	-35	962.912
-118.75	0	-36.25	961.163
-117.5	0	-37.5	959.282
-116.25	0	-38.75	957.207
-115	0	-40	954.953
-113.75	0	-41.25	952.466
-112.5	0	-42.5	949.76
-111.25	0	-43.75	946.871
-110	0	-45	943.784
-108.75	0	-46.25	940.53
-107.5	0	-47.5	937.029
-106.25	0	-48.75	933.272
-105	0	-50	929.277
-103.75	0	-51.25	924.992
-102.5	0	-52.5	920.438
-101.25	0	-53.75	915.584
-100	0	-55	910.484
-98.75	0	-56.25	905.147
-97.5	0	-57.5	899.603
-96.25	0	-58.75	893.914
-95	0	-60	888.116
-93.75	0	-61.25	882.289
-92.5	0	-62.5	876.597
-91.25	0	-63.75	871.121
-90	0	-65	866.077
-88.75	0	-66.25	861.65
-87.5	0	-67.5	858.077
-86.25	0	-68.75	855.575
-85	0	-70	854.269
-83.75	0	-71.25	854.465
-82.5	0	-72.5	856.365
-81.25	0	-73.75	859.886
-80	0	-75	864.925
-78.75	0	-76.25	871.279
-77.5	0	-77.5	878.662
-76.25	0	-78.75	886.626
-75	0	-80	894.858
-73.75	0	-81.25	903.003
-72.5	0	-82.5	910.785
-71.25	0	-83.75	918.004
-70	0	-85	924.559
-68.75	0	-86.25	930.391
-67.5	0	-87.5	935.548
-66.25	0	-88.75	940.035
-65	0	-90	943.923
-63.75	0	-91.25	947.277
-62.5	0	-92.5	950.171
-61.25	0	-93.75	952.678
-60	0	-95	954.856
-58.75	0	-96.25	956.758
-57.5	0	-97.5	958.427
-56.25	0	-98.75	959.903
-55	0	-100	961.216
-53.75	0	-101.25	962.392
-52.5	0	-102.5	963.454
-51.25	0	-103.75	964.419
-50	0	-105	965.305
-48.75	0	-106.25	966.132
-47.5	0	-107.5	966.903
-46.25	0	-108.75	967.634
-45	0	-110	968.327
-43.75	0	-111.25	968.99
-42.5	0	-112.5	969.617
-41.25	0	-113.75	970.232
-40	0	-115	970.827
-38.75	0	-116.25	971.41
-37.5	0	-117.5	971.976
-36.25	0	-118.75	972.529
-35	0	-120	973.068
-33.75	0	-121.25	973.59
-32.5	0	-122.5	974.1
-31.25	0	-123.75	974.597
-30	0	-125	975.081
-28.75	0	-126.25	975.56
-27.5	0	-127.5	976.03
-26.25	0	-128.75	976.494
-25	0	-130	976.953
-23.75	0	-131.25	977.41
-22.5	0	-132.5	977.862
-21.25	0	-133.75	978.312
-20	0	-135	978.754
-18.75	0	-136.25	979.184
-17.5	0	-137.5	979.608
-16.25	0	-138.75	980.025
-15	0	-140	980.44
-13.75	0	-141.25	980.848
-12.5	0	-142.5	981.249
-11.25	0	-143.75	981.647
-10	0	-145	982.038
-8.75	0	-146.25	982.429
-7.5	0	-147.5	982.816
-6.25	0	-148.75	983.198
-5	0	-150	983.577
-3.75	0	-151.25	983.955
-2.5	0	-152.5	984.33
-1.25	0	-153.75	984.702
0	0	-155	985.073
1.25	0	-156.25	985.445
-151.25	0	-1.25	1031.81
-150	0	-2.5	1000.7
-148.75	0	-3.75	992.879
-147.5	0	-5	989.392
-146.25	0	-6.25	985.646
-145	0	-7.5	984.134
-143.75	0	-8.75	984.071
-142.5	0	-10	984.398
-141.25	0	-11.25	984.501
-140	0	-12.5	984.811
-138.75	0	-13.75	984.891
-137.5	0	-15	984.389
-136.25	0	-16.25	983.566
-135	0	-17.5	982.274
-133.75	0	-18.75	980.87
-132.5	0	-20	979.1
-131.25	0	-21.25	977.226
-130	0	-22.5	975.646
-128.75	0	-23.75	974.182
-127.5	0	-25	972.891
-126.25	0	-26.25	971.63
-125	0	-27.5	970.309
-123.75	0	-28.75	969.041
-122.5	0	-30	967.704
-121.25	0	-31.25	966.275
-120	0	-32.5	964.717
-118.75	0	-33.75	963.035
-117.5	0	-35	961.245
-116.25	0	-36.25	959.33
-115	0	-37.5	957.224
-113.75	0	-38.75	954.943
-112.5	0	-40	952.426
-111.25	0	-41.25	949.69
-110	0	-42.5	946.771
-108.75	0	-43.75	943.654
-107.5	0	-45	940.369
-106.25	0	-46.25	936.833
-105	0	-47.5	933.034
-103.75	0	-48.75	928.992
-102.5	0	-50	924.65
-101.25	0	-51.25	920.031
-100	0	-52.5	915.1
-98.75	0	-53.75	909.914
-97.5	0	-55	904.481
-96.25	0	-56.25	898.83
-95	0	-57.5	893.025
-93.75	0	-58.75	887.101
-92.5	0	-60	881.14
-91.25	0	-61.25	875.309
-90	0	-62.5	869.69
-88.75	0	-63.75	864.504
-87.5	0	-65	859.938
-86.25	0	-66.25	856.236
-85	0	-67.5	853.62
-83.75	0	-68.75	852.216
