# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-51.25	0	-106.25	882.981
-50.625	0	-106.875	872.024
-50	0	-107.5	859.582
-49.375	0	-108.125	846.171
-48.75	0	-108.75	831.767
-48.125	0	-109.375	816.177
-47.5	0	-110	799.506
-46.875	0	-110.625	782.404
-46.25	0	-111.25	764.627
-45.625	0	-111.875	746.893
-45	0	-112.5	729.36
-44.375	0	-113.125	712.79
-43.75	0	-113.75	698.199
-43.125	0	-114.375	685.188
-42.5	0	-115	675.493
-41.875	0	-115.625	669.735
-41.25	0	-116.25	668.17
-40.625	0	-116.875	670.379
-40	0	-117.5	676.877
-39.375	0	-118.125	686.834
-38.75	0	-118.75	699.246
-38.125	0	-119.375	713.48
-37.5	0	-120	728.597
-36.875	0	-120.625	743.842
-36.25	0	-121.25	758.62
-35.625	0	-121.875	772.575
-35	0	-122.5	785.226
-34.375	0	-123.125	796.71
-33.75	0	-123.75	807.124
-33.125	0	-124.375	816.174
-32.5	0	-125	824.249
-31.875	0	-125.625	831.339
-31.25	0	-126.25	837.464
-30.625	0	-126.875	842.912
-30	0	-127.5	847.689
-29.375	0	-128.125	851.815
-28.75	0	-128.75	855.591
-28.125	0	-129.375	858.904
-27.5	0	-130	861.804
-26.875	0	-130.625	864.436
-26.25	0	-131.25	866.769
-25.625	0	-131.875	868.813
-25	0	-132.5	870.594
-24.375	0	-133.125	872.19
-23.75	0	-133.75	873.623
-23.125	0	-134.375	874.863
-22.5	0	-135	876.111
-21.875	0	-135.625	877.092
-21.25	0	-136.25	878.011
-20.625	0	-136.875	878.969
-20	0	-137.5	879.792
-19.375	0	-138.125	880.732
-18.75	0	-138.75	881.503
-18.125	0	-139.375	882.258
-17.5	0	-140	882.9
-16.875	0	-140.625	883.628
-16.25	0	-141.25	884.174
-15.625	0	-141.875	884.886
-15	0	-142.5	885.546
-14.375	0	-143.125	886.191
-13.75	0	-143.75	886.802
-13.125	0	-144.375	887.439
-12.5	0	-145	887.986
-11.875	0	-145.625	888.363
-11.25	0	-146.25	889.433
-10.625	0	-146.875	889.916
-10	0	-147.5	890.717
-9.375	0	-148.125	891.219
-8.75	0	-148.75	891.308
-8.125	0	-149.375	891.929
-7.5	0	-150	892.104
-6.875	0	-150.625	892.9
-6.25	0	-151.25	893.158
-5.625	0	-151.875	894.121
-5	0	-152.5	894.618
-4.375	0	-153.125	895.293
-3.75	0	-153.75	894.892
-3.125	0	-154.375	895.49
-2.5	0	-155	895.361
-1.875	0	-155.625	894.292
-1.25	0	-156.25	892.166
-0.625	0	-156.875	891.823
-76.25	0	-80	1005.94
-75.625	0	-80.625	1002.38
-75	0	-81.25	1005.4
-74.375	0	-81.875	1001.08
-73.75	0	-82.5	992.579
-73.125	0	-83.125	986.49
-72.5	0	-83.75	984.978
-71.875	0	-84.375	986.283
-71.25	0	-85	989.802
-70.625	0	-85.625	993.593
-70	0	-86.25	996.718
-69.375	0	-86.875	1000.15
-68.75	0	-87.5	1002.06
-68.125	0	-88.125	1001.85
-67.5	0	-88.75	1001.76
-66.875	0	-89.375	999.358
-66.25	0	-90	997.213
-65.625	0	-90.625	993.514
-65	0	-91.25	990.551
-64.375	0	-91.875	986.902
-63.75	0	-92.5	983.754
-63.125	0	-93.125	980.543
-62.5	0	-93.75	977.448
-61.875	0	-94.375	974.824
-61.25	0	-95	972.124
-60.625	0	-95.625	969.469
-60	0	-96.25	967.042
-59.375	0	-96.875	964.734
-58.75	0	-97.5	962.057
-58.125	0	-98.125	959.065
-57.5	0	-98.75	956.191
-56.875	0	-99.375	952.384
-56.25	0	-100	948.633
-55.625	0	-100.625	944.449
-55	0	-101.25	939.65
-54.375	0	-101.875	934.508
-53.75	0	-102.5	928.619
-53.125	0	-103.125	922.204
-52.5	0	-103.75	914.781
-51.875	0	-104.375	906.901
-51.25	0	-105	897.702
-50.625	0	-105.625	887.45
-50	0	-106.25	876.444
-49.375	0	-106.875	863.933
-48.75	0	-107.5	850.44
-48.125	0	-108.125	835.94
-47.5	0	-108.75	820.232
-46.875	0	-109.375	803.423
-46.25	0	-110	786.168
-45.625	0	-110.625	768.219
-45	0	-111.25	750.3
-44.375	0	-111.875	732.57
-43.75	0	-112.5	715.799
-43.125	0	-113.125	701.014
-42.5	0	-113.75	687.813
-41.875	0	-114.375	677.952
-41.25	0	-115	672.062
-40.625	0	-115.625	670.406
-40	0	-116.25	672.562
-39.375	0	-116.875	679.054
-38.75	0	-117.5	689.048
-38.125	0	-118.125	701.528
-37.5	0	-118.75	715.858
-36.875	0	-119.375	731.087
-36.25	0	-120	746.457
-35.625	0	-120.625	761.364
-35	0	-121.25	775.446
-34.375	0	-121.875	788.219
-33.75	0	-122.5	799.819
-33.125	0	-123.125	810.343
-32.5	0	-123.75	819.493
-31.875	0	-124.375	827.66
-31.25	0	-125	834.834
-30.625	0	-125.625	841.036
-30	0	-126.25	846.555
-29.375	0	-126.875	851.396
-28.75	0	-127.5	855.58
-28.125	0	-128.125	859.41
-27.5	0	-128.75	862.772
-26.875	0	-129.375	865.715
-26.25	0	-130	868.388
-25.625	0	-130.625	870.758
-25	0	-131.25	872.835
-24.375	0	-131.875	874.646
-23.75	0	-132.5	876.268
-23.125	0	-133.125	877.727
-22.5	0	-133.75	878.988
-21.875	0	-134.375	880.257
-21.25	0	-135	881.256
-20.625	0	-135.625	882.191
-20	0	-136.25	883.165
-19.375	0	-136.875	884.001
-18.75	0	-137.5	884.955
-18.125	0	-138.125	885.737
-17.5	0	-138.75	886.503
-16.875	0	-139.375	887.155
-16.25	0	-140	887.891
-15.625	0	-140.625	888.444
-15	0	-141.25	889.163
-14.375	0	-141.875	889.83
-13.75	0	-142.5	890.481
-13.125	0	-143.125	891.098
-12.5	0	-143.75	891.74
-11.875	0	-144.375	892.291
-11.25	0	-145	892.671
-10.625	0	-145.625	893.749
-10	0	-146.25	894.235
-9.375	0	-146.875	895.04
-8.75	0	-147.5	895.545
-8.125	0	-148.125	895.634
-7.5	0	-148.75	896.258
-6.875	0	-149.375	896.433
-6.25	0	-150	897.232
-5.625	0	-150.625	897.489
-5	0	-151.25	898.456
-4.375	0	-151.875	898.954
-3.75	0	-152.5	899.631
-3.125	0	-153.125	899.226
-2.5	0	-153.75	899.825
-1.875	0	-154.375	899.694
-1.25	0	-155	898.619
-0.625	0	-155.625	896.482
0	0	-156.25	896.137
-75	0	-80	1018.77
-74.375	0	-80.625	1003.51
-73.75	0	-81.25	1003.65
-73.125	0	-81.875	997.762
-72.5	0	-82.5	990.059
-71.875	0	-83.125	985.887
-71.25	0	-83.75	984.891
-70.625	0	-84.375	987.015
-70	0	-85	990.259
-69.375	0	-85.625	993.511
-68.75	0	-86.25	997.532
