# File: UnstructuredGrid_Inversion_L1_Medium_Iter02.dat
# (No specific header documentation)

-160.943	-1.37014	948.249	0	
-159.347	-0.603196	975.976	0	
-65.625	-0.431516	984.013	0	
30.625	-0.431516	1030.74	0	
-140.805	-86.6624	980.041	0	
126.875	-0.301598	1009.26	0	
31.875	-0.668155	1049.97	0	
-168.564	-68.2411	991.584	0	
-64.375	-0.668155	986.923	0	
-120.32	-2.91409	1005.05	0	
-148.659	-43.7116	979.83	0	
-144.374	-1.77612	1028.29	0	
-152.8	-20.0571	1000.84	0	
-158.911	-14.8645	1004.04	0	
-115.104	-1.86538	999.12	0	
-107.086	-41.8339	998.549	0	
-66.354	-1.86538	987.291	0	
-139.296	-1.90276	1029.68	0	
-156.492	-5.10335	1018.18	0	
-149.062	-0.18446	1022.11	0	
-145.643	-2.47516	1016.07	0	
-146.903	-1.79874	1019.72	0	
-125.881	-3.06027	1009.6	0	
-153.634	-3.58625	1016.25	0	
-157.975	-1.78313	974.707	0	
-150.487	-11.0189	1011.59	0	
-155.313	-3.06257	1011.71	0	
-158.478	-2.67226	981.257	0	
125.625	-0.431516	1017.28	0	
-24.0702	-2.91409	1014.16	0	
-157.187	-4.52407	1010.86	0	
-46.4583	-2.01633	987.85	0	
-157.208	-2.22915	981.64	0	
-160.734	-11.4415	998.46	0	
-18.854	-1.86538	1014.78	0	
-152.032	-2.41638	1006.12	0	
29.896	-1.86538	1014.77	0	
-42.9006	-1.95982	993.124	0	
-170.255	-4.23953	945.413	0	
-53.4005	-1.39816	972.856	0	
-165.111	-1.31755	941.285	0	
-167.136	-1.69135	940.674	0	
-62.2917	-2.72654	987.825	0	
-169.455	-5.06798	948.008	0	
-61.0417	-3.47328	988.537	0	
-165.603	-10.2837	970.165	0	
-59.7917	-2.72654	985.2	0	
-68.125	-0.36089	979.117	0	
-65.5207	-2.1669	989.721	0	
-87.5	-1.09967	987.656	0	
-158.224	-0.445797	953.937	0	
-157.422	-0.814265	935.431	0	
-80.5207	-2.1669	983.204	0	
-157.624	-0.357513	924.168	0	
-70.625	-0.431516	975.663	0	
79.375	-0.668155	998.925	0	
-154.648	-0.179427	1000.88	0	
55.625	-0.668155	1009.9	0	
-152.67	-0.664237	1008.17	0	
-150.717	-0.780096	1004.11	0	
38.5417	-2.01633	997.518	0	
-155.044	-0.99472	995.9	0	
49.7917	-2.01633	997.299	0	
-156.218	-0.3724	951.518	0	
72.1798	-2.91409	992.312	0	
-161.591	-0.969795	942.776	0	
-60	-1.09967	982.212	0	
-148.944	-0.957456	1019.11	0	
-154.993	-0.543177	992.06	0	
31.0415	-5.36053	1003.66	0	
-150.036	-0.329392	1009.34	0	
31.0341	-3.06466	1006.06	0	
-147.139	-0.446079	1027.33	0	
-147.853	-0.199371	1016.31	0	
36.875	-0.301598	1007.4	0	
32.7083	-2.01633	1027.98	0	
-144.129	-0.446288	1039.29	0	
28.125	-0.36089	1027.63	0	
-137.788	-0.451634	1042.87	0	
-139.688	-0.180422	1036.12	0	
25.625	-0.431516	1038.11	0	
-143.554	-0.86013	1039.34	0	
33.9583	-1.40127	1028.98	0	
-143.961	-1.53591	1033.61	0	
34.375	-0.301598	1037.58	0	
8.75	-1.09967	1057.82	0	
-137.311	-0.401397	1042	0	
187.145	-3.7733	1058.97	0	
-135.625	-0.165467	1028.35	0	
-135.422	-0.963615	1037.39	0	
136.591	-1.73046	1018.86	0	
-136.875	-0.144446	1042.24	0	
150.18	-1.83425	1024.59	0	
131.657	-3.25444	1002.66	0	
-131.25	-0.798148	1043.78	0	
129.003	-2.80091	994.234	0	
-122.604	-1.86538	1014.72	0	
-128.75	-0.733115	1040.34	0	
129.375	-0.668155	1011.68	0	
-130.625	-0.431516	1038.35	0	
133.125	-0.301598	994.753	0	
-129.792	-1.40127	1036.92	0	
141.421	-0.248238	1040.14	0	
-138.699	-0.382343	1033.59	0	
15.7293	-2.1669	1047.94	0	
128.75	-1.09967	987.274	0	
-121.25	-1.09967	1006.47	0	
120.625	-0.431516	1013.31	0	
-121.875	-0.431516	1028.34	0	
-120.625	-0.668155	1027.58	0	
110.744	-2.06993	1004.13	0	
-123.125	-0.366631	1018.05	0	
123.125	-0.36089	997.331	0	
-116.875	-0.36089	1000.86	0	
-120	-1.09967	977.297	0	
-133.601	-2.31332	1028.32	0	
-115.625	-0.366631	1005.32	0	
-114.375	-0.431516	1018.04	0	
-127.5	-0.798148	1015.07	0	
-113.75	-1.09967	980.967	0	
-119.375	-0.431516	1026.67	0	
-115	-0.798148	1000.06	0	
100.625	-0.165467	991.081	0	
-93.3191	-0.272934	964.227	0	
-112.5	-1.09967	980.434	0	
-103.125	-0.301598	1025.79	0	
-111.25	-0.798148	1015.04	0	
-103.542	-1.40127	1004.01	0	
-114.271	-2.1669	1003.39	0	
-111.875	-0.431516	1001.05	0	
-110.328	-2.00504	1003.07	0	
-111.994	-2.06993	1010.38	0	
-108.125	-0.431516	1016.29	0	
-141.757	-0.448269	1045.6	0	
-104.375	-0.165467	993.197	0	
-95.1464	-1.29758	988.731	0	
-143.129	-1.52581	1035.55	0	
-105.625	-0.366631	1021.81	0	
-110.625	-0.366631	1007.2	0	
-108.75	-1.09967	987.657	0	
-109.375	-0.668155	1006.19	0	
-113.125	-0.668155	1031.83	0	
-104.33	-4.02998	986.616	0	
-128.125	-0.431516	1036.77	0	
127.708	-2.01633	993.731	0	
-102.292	-0.898582	1004.35	0	
43.125	-0.668155	983.946	0	
-129.375	-0.301598	1044.28	0	
-101.359	-0.715414	991.951	0	
-133.125	-0.301598	1034.84	0	
-99.375	-0.301598	961.307	0	
-101.672	-0.963615	988.027	0	
-91.3897	-3.07781	991.776	0	
-134.372	-0.734698	1042.62	0	
-95.6225	-0.734698	979.101	0	
-149.804	-1.30701	1006.79	0	
-73.854	-1.86538	983.371	0	
-93.054	-0.667983	983.88	0	
-149.136	-2.86231	1002.2	0	
-94.9286	-0.367273	986.102	0	
-153.205	-0.221068	998.463	0	
-93.9794	-0.455456	964.906	0	
-136.122	-1.9675	1034.11	0	
-149.773	-1.79336	1005.06	0	
-88.75	-0.798148	968.5	0	
-147.289	-1.5752	1023.63	0	
-81.354	-1.86538	980.306	0	
-86.25	-1.09967	979.034	0	
-146.519	-1.09178	1026.49	0	
-88.125	-0.431516	969.245	0	
-146.177	-0.872373	1036.32	0	
-156.535	-2.28411	989.673	0	
