# File: UnstructuredGrid_Inversion_L2_Fine_Iter10.dat
# (No specific header documentation)

-160.943	-1.37014	946.256	0	
-159.347	-0.603196	965.939	0	
-66.1988	-0.382344	1026.5	0	
30.849	-0.895475	1022.6	0	
-134.45	-82.874	999.523	0	
126.667	-0.301598	1017.5	0	
32.1531	-1.54582	1032.68	0	
-158.328	-57.477	996.03	0	
-65.1943	-1.50651	1027.69	0	
-120.549	-2.82113	1011.91	0	
-147.195	-34.9162	994.543	0	
-144.451	-2.12802	1024.69	0	
-152.717	-20.026	1004.97	0	
-158.569	-14.0227	1006.34	0	
-115.146	-1.29758	1026.46	0	
-102.114	-48.0588	1007.94	0	
-65.9702	-2.76079	1005.33	0	
-139.296	-1.90276	1037.01	0	
-156.637	-4.97839	1007.22	0	
-149.062	-0.18446	1020.23	0	
-145.789	-2.22585	1018.62	0	
-146.608	-1.73332	1021.96	0	
-125.965	-4.51643	993.831	0	
-153.551	-3.40598	1004.08	0	
-157.975	-1.78313	965.108	0	
-149.719	-11.0337	997.438	0	
-155.313	-3.06257	1005.48	0	
-158.478	-2.67226	972.55	0	
125.625	-0.165467	1033.07	0	
-24.0702	-2.91409	994.032	0	
-157.187	-4.52407	1002.76	0	
-47.0217	-1.69105	1011.75	0	
-157.208	-2.22915	973.804	0	
-159.748	-10.4275	1004.03	0	
-18.854	-1.86538	1001.92	0	
-152.223	-2.59362	1000.49	0	
30.4556	-1.87666	1026.43	0	
-43.423	-1.2985	1025.24	0	
-170.098	-4.18641	943.606	0	
-52.9167	-1.64387	1015.7	0	
-164.952	-1.13955	949.225	0	
-167.321	-1.77812	945.235	0	
-61.881	-2.95159	1019.34	0	
-169.447	-5.17194	947.898	0	
-60.5765	-3.70197	1011.05	0	
-166.437	-9.80068	973.433	0	
-59.3434	-2.96315	1012.28	0	
-68.125	-0.721791	1028.82	0	
-65.5086	-2.34751	1020.32	0	
-87.7792	-1.53683	1033.35	0	
-158.224	-0.445797	930.416	0	
-157.422	-0.814265	910.635	0	
-80.5207	-2.1669	1004.53	0	
-157.624	-0.357513	896.415	0	
-70.4083	-0.938252	1041.28	0	
79.375	-0.301598	1036.78	0	
-154.648	-0.179427	991.344	0	
55.3902	-0.58423	1020.6	0	
-152.67	-0.664237	1006.58	0	
-150.717	-0.780096	1000.92	0	
38.0532	-1.8233	1026.11	0	
-155.044	-0.99472	1000.34	0	
49.3599	-1.79182	1014.79	0	
-156.218	-0.3724	955.348	0	
71.816	-2.51578	1019.78	0	
-161.282	-1.20251	946.581	0	
-59.3642	-1.52911	1020.24	0	
-148.944	-0.957456	1019.28	0	
-154.993	-0.543177	993.12	0	
31.214	-5.51967	997.507	0	
-150.036	-0.329392	1019.38	0	
31.9799	-4.39801	1002.91	0	
-146.763	-0.428577	1040.46	0	
-147.853	-0.199371	1002.96	0	
36.4052	-0.370411	1026.65	0	
32.7111	-2.02719	1023.41	0	
-143.71	-0.376825	1042.05	0	
28.125	-0.36089	1027.94	0	
-137.788	-0.451634	1052.62	0	
-139.688	-0.180422	1045.85	0	
25.625	-0.431516	1046.78	0	
-143.349	-1.16806	1039.86	0	
33.9417	-1.1575	1037.95	0	
-144.474	-1.50223	1033.7	0	
34.4081	-0.634042	1046.99	0	
8.75	-1.09967	1019.29	0	
-137.311	-0.401397	1057.41	0	
186.699	-4.89911	1029.62	0	
-135.625	-0.165467	1027.44	0	
-135.422	-0.963615	1031.69	0	
136.591	-1.73046	1025.55	0	
-136.875	-0.144446	1077.61	0	
150.18	-1.83425	1020.45	0	
131.334	-3.34229	1000.37	0	
-131.139	-0.719544	1059.87	0	
129.417	-2.53071	1008.62	0	
-122.028	-1.85616	1032.3	0	
-128.542	-0.898582	1051.76	0	
129.924	-0.38455	1029.17	0	
-130.208	-0.898582	1062.38	0	
132.655	-0.370411	1031.36	0	
-129.792	-1.40127	1052.23	0	
141.421	-0.248238	1060	0	
-138.699	-0.382343	1044.26	0	
15.7293	-2.1669	1042.18	0	
128.995	-0.993868	1016.35	0	
-121.049	-1.08866	1027.4	0	
120.842	-0.938252	1018.39	0	
-122.43	-0.373341	1052.9	0	
-120.208	-1.40127	1020.14	0	
110.651	-2.20522	1013.6	0	
-123.438	-0.180399	1034.64	0	
123.125	-0.721791	1013.3	0	
-116.562	-0.905095	1031.68	0	
-119.792	-0.898582	1015.98	0	
-133.601	-2.31332	1027.76	0	
-115.622	-0.734698	1025.5	0	
-114.929	-0.367273	1025.13	0	
-127.5	-0.532098	1031.55	0	
-113.979	-0.455456	1029.76	0	
-119.375	-0.165467	1029.48	0	
-115.31	-0.184751	1023.45	0	
100.625	-0.165467	1036.51	0	
-93.4375	-0.131397	1040.23	0	
-112.782	-0.798215	1038.83	0	
-103.595	-0.370411	1060.06	0	
-111.28	-0.749484	1033.99	0	
-103.501	-1.00827	1058.2	0	
-114.73	-1.36247	1026.07	0	
-112.171	-0.445843	1037.47	0	
-109.883	-2.2584	1027.76	0	
-111.794	-1.82668	1036.2	0	
-108.266	-0.233609	1069.8	0	
-141.757	-0.448269	1048.78	0	
-104.738	-0.146864	1055.83	0	
-95.1464	-1.29758	1053.15	0	
-143.537	-1.53599	1035.16	0	
-105.084	-0.326953	1061.05	0	
-110.622	-0.734698	1038.54	0	
-108.949	-1.78112	1027.93	0	
-110.31	-0.184751	1039.28	0	
-113.495	-0.432016	1035.49	0	
-104.168	-3.20655	1019.22	0	
-128.125	-0.165467	1051.01	0	
127.764	-1.50556	1017.48	0	
-102.088	-0.816596	1060.2	0	
43.6458	-0.449365	1019.71	0	
-129.583	-0.301598	1076.05	0	
-101.359	-0.715414	1060.34	0	
-133.333	-0.301598	1068.9	0	
-99.8074	-0.233592	1031.59	0	
