# File: UnstructuredGrid_Inversion_L0_Coarse_Iter01.dat
# (No specific header documentation)

-161.25	-0.496475	138.913	0	
-159.375	-0.668155	319.059	0	
-65.625	-0.431516	261.071	0	
30.625	-0.431516	300.785	0	
-144.294	-102.036	177.781	0	
126.875	-0.668155	205.217	0	
31.875	-0.668155	259.509	0	
-165.826	-72.3824	601.846	0	
-64.375	-0.668155	235.332	0	
-120.32	-2.91409	224.547	0	
-147.888	-47.073	1423.2	0	
-143.958	-2.01633	238.01	0	
-158.741	-19.8395	687.994	0	
-159.808	-14.2913	419.052	0	
-115.104	-1.86538	236.315	0	
-108.175	-49.9394	1308.85	0	
-66.354	-1.86538	276.731	0	
-138.854	-1.86538	255.516	0	
-156.794	-6.05848	244.213	0	
-148.75	-1.09967	226.785	0	
-145.208	-2.72654	235.543	0	
-146.458	-2.01633	232.482	0	
-125.881	-3.06027	231.577	0	
-154.094	-4.85908	216.511	0	
-157.708	-2.01633	255.953	0	
-151.071	-10.8319	301.154	0	
-154.792	-2.72654	232.065	0	
-158.77	-3.86216	236.315	0	
125.625	-0.431516	279.247	0	
-24.0702	-2.91409	199.053	0	
-157.76	-5.35468	253.73	0	
-46.4583	-2.01633	240.183	0	
-157.292	-2.72654	236.888	0	
-160.13	-11.9534	360.814	0	
-18.854	-1.86538	211.274	0	
-151.295	-2.8545	219.712	0	
29.896	-1.86538	208.578	0	
-42.604	-1.86538	205.263	0	
-169.22	-2.04966	297.5	0	
-53.75	-1.09967	225.987	0	
-165.6	-1.76839	281.617	0	
-167.3	-0.925681	281.111	0	
-62.2917	-2.72654	250.263	0	
-171.389	-5.89642	310.953	0	
-61.0417	-3.47328	260.781	0	
-164.269	-10.8597	358.474	0	
-59.7917	-2.72654	267.387	0	
-68.125	-0.36089	232.423	0	
-65.5207	-2.1669	257.653	0	
-87.5	-1.09967	212.096	0	
-158.125	-0.431516	256.366	0	
-156.875	-0.668155	349.48	0	
-80.5207	-2.1669	219.607	0	
-157.5	-1.09967	192.113	0	
-70.625	-0.431516	219.505	0	
79.375	-0.668155	196.066	0	
-154.375	-0.668155	328.242	0	
55.625	-0.668155	175.208	0	
-153.125	-0.431516	277.569	0	
-150.625	-0.366631	290.243	0	
38.5417	-2.01633	221.294	0	
-153.75	-1.09967	231.887	0	
49.7917	-2.01633	208.046	0	
-155.625	-0.431516	258.629	0	
72.1798	-2.91409	204.999	0	
-162.583	-1.33918	223.822	0	
-60	-1.09967	212.986	0	
-149.375	-0.431516	316.203	0	
-155	-1.09967	181.753	0	
31.0415	-5.36053	206.401	0	
-148.125	-0.668155	285.592	0	
31.0341	-3.06466	165.57	0	
-146.875	-0.431516	300.344	0	
-147.5	-1.09967	184.873	0	
36.875	-0.668155	294.957	0	
32.7083	-2.01633	206.984	0	
-144.375	-0.431516	274.083	0	
28.125	-0.36089	285.508	0	
-137.5	-1.09967	243.409	0	
-139.375	-0.366631	247.369	0	
25.625	-0.431516	275.702	0	
-143.125	-0.668155	305.7	0	
33.75	-1.09967	203.836	0	
-143.75	-1.09967	238.29	0	
34.375	-0.668155	281.75	0	
8.75	-1.09967	190.659	0	
-136.875	-0.668155	238.174	0	
183.782	-3.55475	317.104	0	
-135.625	-0.431516	326.995	0	
-135	-0.798148	220.065	0	
135.922	-2.00504	205.229	0	
-136.25	-1.09967	253.5	0	
149.65	-2.73747	211.9	0	
131.936	-4.3008	165.799	0	
-131.25	-0.798148	261.094	0	
129.003	-2.80091	205.046	0	
-122.604	-1.86538	224.445	0	
-128.75	-1.09967	248.384	0	
129.375	-0.668155	207.776	0	
-130.625	-0.431516	297.058	0	
133.125	-0.668155	302.691	0	
-130	-1.09967	248.01	0	
141.875	-0.668155	268.339	0	
-138.125	-0.431516	306.806	0	
15.7293	-2.1669	193.571	0	
128.75	-1.09967	231.566	0	
-121.25	-1.09967	216.229	0	
120.625	-0.431516	286.002	0	
-121.875	-0.431516	219.821	0	
-120.625	-0.668155	261.338	0	
110.744	-2.06993	229.001	0	
-123.125	-0.366631	272.222	0	
123.125	-0.36089	271.3	0	
-116.875	-0.36089	215.539	0	
-120	-1.09967	203.477	0	
-133.661	-2.93321	241.49	0	
-115.625	-0.366631	249.346	0	
-114.375	-0.431516	244.329	0	
-127.5	-0.798148	223.362	0	
-113.75	-1.09967	232.024	0	
-119.375	-0.431516	214.718	0	
-115	-0.798148	237.144	0	
100.625	-0.431516	247.464	0	
-93.125	-0.668155	205.423	0	
-112.5	-1.09967	207.703	0	
-103.125	-0.668155	244.788	0	
-111.25	-0.798148	228.546	0	
-103.75	-1.09967	253.233	0	
-114.271	-2.1669	233.618	0	
-111.875	-0.431516	206.549	0	
-110.328	-2.00504	229.399	0	
-111.994	-2.06993	226.313	0	
-108.125	-0.431516	235.564	0	
-141.875	-0.431516	260.208	0	
-104.375	-0.431516	266.806	0	
-95.104	-1.86538	231.598	0	
-142.5	-1.09967	208.333	0	
-105.625	-0.366631	239.934	0	
-110.625	-0.366631	219.715	0	
-108.75	-1.09967	233.153	0	
-109.375	-0.668155	234.395	0	
-113.125	-0.668155	261.573	0	
-104.405	-3.52006	223.722	0	
-128.125	-0.431516	311.851	0	
127.708	-2.01633	210.711	0	
-102.5	-1.09967	270.329	0	
43.125	-0.668155	237.832	0	
-129.375	-0.668155	215.798	0	
-101.875	-0.431516	284.472	0	
-133.125	-0.668155	314.581	0	
-99.375	-0.668155	189.413	0	
-101.25	-0.798148	275.128	0	
-90.9973	-2.80091	229.109	0	
-134.375	-0.366631	242.508	0	
-95.625	-0.366631	257.647	0	
-150.089	-1.76841	234.581	0	
-73.854	-1.86538	307.615	0	
-92.5	-1.09967	212.369	0	
-148.968	-2.99641	193.044	0	
-94.375	-0.431516	250.788	0	
-151.875	-0.668155	306.207	0	
-93.75	-1.09967	217.431	0	
-135.744	-2.06993	242.593	0	
-149.256	-2.06993	216.96	0	
-88.75	-0.798148	243.253	0	
-147.292	-2.01633	236.543	0	
-81.354	-1.86538	211.612	0	
-86.25	-1.09967	234.003	0	
-146.25	-1.09967	231.004	0	
-88.125	-0.431516	230.298	0	
-145.625	-0.668155	305.107	0	
-156.042	-2.01633	237.19	0	
-81.875	-0.366631	247.921	0	
-150	-0.798148	206.953	0	
-79.375	-0.668155	272.494	0	
-73.75	-0.798148	302.331	0	
-153.542	-2.01633	231.756	0	
-80.625	-0.431516	227.057	0	
-155.208	-2.01633	246.277	0	
-85.625	-0.431516	250.266	0	
-156.25	-1.09967	231.133	0	
-91.875	-0.431516	259.456	0	
-138.75	-0.798148	268.308	0	
-158.75	-1.09967	220.504	0	
-72.5	-1.09967	272.648	0	
-20.625	-0.36089	238.809	0	
-73.125	-0.431516	293.254	0	
-71.875	-0.668155	210.945	0	
-23.125	-0.431516	248.716	0	
-74.375	-0.366631	318.81	0	
-158.542	-2.01633	236.731	0	
-31.25	-0.798148	228.195	0	
-71.25	-1.09967	208.067	0	
3.125	-0.668155	243.627	0	
-66.875	-0.366631	284.368	0	
30.7293	-2.1669	184.673	0	
-14.0777	-2.00504	202.327	0	
-65	-1.09967	255.227	0	
-8.15454	-3.52006	170.058	0	
-66.25	-0.798148	280.664	0	
-37.4111	-2.93321	192.734	0	
-18.0207	-2.1669	185.965	0	
-63.125	-0.431516	222.817	0	
-15.7444	-2.06993	198.94	0	
-60.625	-0.431516	228.209	0	
-59.375	-0.668155	280.835	0	
-14.375	-0.366631	360.143	0	
-61.875	-0.668155	223.01	0	
-13.125	-0.668155	290.842	0	
-46.875	-0.431516	258.338	0	
-58.125	-0.431516	248.769	0	
-33.125	-0.668155	174.974	0	
-54.375	-0.431516	264.374	0	
-53.125	-0.668155	205.494	0	
-41.7707	-2.1669	198.875	0	
-55.625	-0.366631	227.459	0	
-41.4106	-3.16569	198.553	0	
-58.75	-1.09967	258.806	0	
-44.375	-0.36089	255.188	0	
-62.5	-1.09967	204.502	0	
-6.875	-0.668155	247.065	0	
-78.75	-1.09967	239.257	0	
-152.5	-1.09967	187.051	0	
-39.4944	-2.06993	188.303	0	
-51.875	-0.431516	242.225	0	
-56.875	-0.668155	236.849	0	
-49.375	-0.431516	233.798	0	
-48.125	-0.668155	182.308	0	
-55.0889	-1.76841	227.753	0	
-48.75	-1.09967	211.551	0	
-38.125	-0.366631	199.746	0	
-42.5	-0.798148	198.272	0	
-41.25	-1.09967	207.417	0	
-50.625	-0.668155	190.375	0	
-41.875	-0.431516	281.309	0	
-40.625	-0.668155	178.817	0	
-52.2917	-2.01633	225.971	0	
-43.125	-0.366631	200.482	0	
-54.2556	-2.06993	224.608	0	
-47.5	-1.09967	200.636	0	
-53.9679	-2.99641	229.879	0	
-61.25	-1.09967	216.751	0	
-39.375	-0.431516	248.629	0	
-62.7083	-2.01633	236.638	0	
-33.75	-1.09967	194.578	0	
-35	-0.798148	168.875	0	
-55	-0.798148	207.385	0	
-38.75	-0.798148	220.732	0	
-61.0417	-2.01633	239.221	0	
-57.5	-1.09967	222.114	0	
-26.354	-1.86538	174.084	0	
-63.5417	-2.01633	239.595	0	
-31.875	-0.431516	267.967	0	
-25	-1.09967	136.249	0	
-69.375	-0.668155	199.174	0	
-32.5	-1.09967	186.812	0	
-63.75	-1.09967	222.225	0	
-34.375	-0.431516	296.815	0	
-58.5417	-2.01633	267.339	0	
