# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-95	0	-60	607.735
-93.75	0	-61.25	599.759
-92.5	0	-62.5	590.107
-91.25	0	-63.75	578.821
-90	0	-65	566.093
-88.75	0	-66.25	552.337
-87.5	0	-67.5	538.2
-86.25	0	-68.75	524.412
-85	0	-70	511.382
-83.75	0	-71.25	499.287
-82.5	0	-72.5	488.222
-81.25	0	-73.75	478.06
-80	0	-75	468.573
-78.75	0	-76.25	459.612
-77.5	0	-77.5	450.92
-76.25	0	-78.75	442.401
-75	0	-80	434.026
-73.75	0	-81.25	425.672
-72.5	0	-82.5	417.174
-71.25	0	-83.75	408.534
-70	0	-85	399.681
-68.75	0	-86.25	390.586
-67.5	0	-87.5	381.211
-66.25	0	-88.75	371.566
-65	0	-90	361.649
-63.75	0	-91.25	351.595
-62.5	0	-92.5	341.535
-61.25	0	-93.75	331.685
-60	0	-95	322.372
-58.75	0	-96.25	314.034
-57.5	0	-97.5	307.071
-56.25	0	-98.75	301.795
-55	0	-100	298.365
-53.75	0	-101.25	296.825
-52.5	0	-102.5	297.17
-51.25	0	-103.75	299.19
-50	0	-105	302.561
-48.75	0	-106.25	306.942
-47.5	0	-107.5	312.153
-46.25	0	-108.75	317.891
-45	0	-110	323.886
-43.75	0	-111.25	329.892
-42.5	0	-112.5	335.551
-41.25	0	-113.75	340.698
-40	0	-115	345.242
-38.75	0	-116.25	349.158
-37.5	0	-117.5	352.486
-36.25	0	-118.75	355.321
-35	0	-120	357.731
-33.75	0	-121.25	359.788
-32.5	0	-122.5	361.553
-31.25	0	-123.75	363.064
-30	0	-125	364.369
-28.75	0	-126.25	365.49
-27.5	0	-127.5	366.456
-26.25	0	-128.75	367.289
-25	0	-130	368.008
-23.75	0	-131.25	368.62
-22.5	0	-132.5	369.155
-21.25	0	-133.75	369.613
-20	0	-135	369.991
-18.75	0	-136.25	370.298
-17.5	0	-137.5	370.573
-16.25	0	-138.75	370.796
-15	0	-140	371
-13.75	0	-141.25	371.236
-12.5	0	-142.5	371.46
-11.25	0	-143.75	371.608
-10	0	-145	371.675
-8.75	0	-146.25	371.786
-7.5	0	-147.5	371.913
-6.25	0	-148.75	372.069
-5	0	-150	372.238
-3.75	0	-151.25	372.389
-2.5	0	-152.5	372.616
-1.25	0	-153.75	372.794
0	0	-155	372.801
-151.25	0	-1.25	218.893
-150	0	-2.5	222.059
-148.75	0	-3.75	236.175
-147.5	0	-5	257.445
-146.25	0	-6.25	279.726
-145	0	-7.5	304.12
-143.75	0	-8.75	329.814
-142.5	0	-10	355.824
-141.25	0	-11.25	381.56
-140	0	-12.5	406.534
-138.75	0	-13.75	430.144
-137.5	0	-15	452.207
-136.25	0	-16.25	472.719
-135	0	-17.5	491.639
-133.75	0	-18.75	509.137
-132.5	0	-20	525.147
-131.25	0	-21.25	539.649
-130	0	-22.5	552.881
-128.75	0	-23.75	564.961
-127.5	0	-25	575.933
-126.25	0	-26.25	585.785
-125	0	-27.5	594.537
-123.75	0	-28.75	602.321
-122.5	0	-30	609.097
-121.25	0	-31.25	614.801
-120	0	-32.5	619.454
-118.75	0	-33.75	623.164
-117.5	0	-35	625.987
-116.25	0	-36.25	627.975
-115	0	-37.5	629.161
-113.75	0	-38.75	629.64
-112.5	0	-40	629.642
-111.25	0	-41.25	629.289
-110	0	-42.5	628.722
-108.75	0	-43.75	628.058
-107.5	0	-45	627.379
-106.25	0	-46.25	626.755
-105	0	-47.5	626.183
-103.75	0	-48.75	625.568
-102.5	0	-50	624.823
-101.25	0	-51.25	623.877
-100	0	-52.5	622.57
-98.75	0	-53.75	620.64
-97.5	0	-55	617.931
-96.25	0	-56.25	614.247
-95	0	-57.5	609.385
-93.75	0	-58.75	603.131
-92.5	0	-60	595.307
-91.25	0	-61.25	585.812
-90	0	-62.5	574.687
-88.75	0	-63.75	562.122
-87.5	0	-65	548.527
-86.25	0	-66.25	534.543
-85	0	-67.5	520.9
-83.75	0	-68.75	508.005
-82.5	0	-70	496.034
-81.25	0	-71.25	485.083
-80	0	-72.5	475.028
-78.75	0	-73.75	465.64
-77.5	0	-75	456.771
-76.25	0	-76.25	448.167
-75	0	-77.5	439.732
-73.75	0	-78.75	431.436
-72.5	0	-80	423.157
-71.25	0	-81.25	414.731
-70	0	-82.5	406.16
-68.75	0	-83.75	397.373
-67.5	0	-85	388.341
-66.25	0	-86.25	379.026
-65	0	-87.5	369.437
-63.75	0	-88.75	359.573
-62.5	0	-90	349.567
-61.25	0	-91.25	339.551
-60	0	-92.5	329.741
-58.75	0	-93.75	320.46
-57.5	0	-95	312.148
-56.25	0	-96.25	305.203
-55	0	-97.5	299.936
