# ============================================================
# Error Calculation Results
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: Index           - Data point index
# Column 2: MeasuredValue   - Measured apparent resistivity (Ohm-m)
# Column 3: ModeledValue    - Model-computed resistivity (Ohm-m)
# Column 4: Difference      - Absolute difference: Measured - Modeled
# Column 5: RelativeError   - Relative error = |Diff| / |Measured|
# Column 6: AbsoluteError   - Absolute error = |Diff|

111	372.75	7986	229.868	1.62159	0.474206
112	372.943	7987	229.739	1.62333	0.475221
113	373.168	7988	229.592	1.62535	0.476394
114	373.381	7989	229.406	1.6276	0.477697
115	373.52	7990	229.161	1.62995	0.479056
116	373.576	7991	228.839	1.63248	0.480521
117	373.676	7992	228.458	1.63564	0.482344
118	373.794	7993	227.976	1.63962	0.48463
119	373.941	7994	227.361	1.6447	0.487543
120	374.1	7995	226.583	1.65105	0.491163
121	374.242	7996	225.553	1.65922	0.495801
122	374.46	7997	223.782	1.67332	0.503734
123	374.63	7998	220.692	1.69753	0.51716
124	374.627	7999	213.383	1.75566	0.54844
125	213.7	8000	217.493	0.98256	0.0175937
126	215.98	8001	-8964.79	0.024092	2.09875
127	230.644	8002	195.023	1.18265	0.167368
128	248.974	8003	203.443	1.2238	0.201279
129	270.981	8004	208.524	1.29952	0.260504
130	294.503	8005	212.964	1.38288	0.321356
131	319.761	8006	216.963	1.47381	0.38306
132	345.836	8007	220.658	1.56729	0.441938
133	371.808	8008	224.115	1.65901	0.495678
134	397.126	8009	227.348	1.74678	0.543747
135	421.44	8010	230.352	1.82955	0.586348
136	444.276	8011	233.161	1.90545	0.623275
137	465.532	8012	235.778	1.97445	0.655214
138	485.254	8013	238.208	2.0371	0.682954
139	503.433	8014	240.469	2.09355	0.706987
140	520.253	8015	242.564	2.1448	0.72806
141	535.657	8016	244.52	2.19065	0.746337
142	549.628	8017	246.351	2.23107	0.76202
143	562.394	8018	248.063	2.26714	0.775689
144	574.065	8019	249.664	2.29935	0.787642
145	584.679	8020	251.165	2.32787	0.798029
146	594.215	8021	252.579	2.35259	0.806893
147	602.688	8022	253.915	2.37359	0.814318
148	610.22	8023	255.174	2.39138	0.82054
149	616.767	8024	256.367	2.4058	0.825533
150	622.262	8025	257.5	2.41655	0.82923
151	626.722	8026	258.576	2.42375	0.83169
152	630.251	8027	259.596	2.42782	0.833077
153	632.904	8028	260.561	2.429	0.83348
154	634.729	8029	261.473	2.42751	0.832974
155	635.762	8030	262.333	2.4235	0.831604
156	636.098	8031	263.141	2.41733	0.829494
157	635.965	8032	263.895	2.40992	0.826951
158	635.485	8033	264.595	2.40173	0.824129
159	634.799	8034	265.241	2.39329	0.821203
160	634.023	8035	265.837	2.38501	0.81832
161	633.238	8036	266.385	2.37715	0.815571
162	632.51	8037	266.889	2.36994	0.813035
163	631.838	8038	267.353	2.36331	0.810694
164	631.123	8039	267.785	2.35682	0.808397
165	630.277	8040	268.19	2.35011	0.806009
166	629.227	8041	268.573	2.34286	0.803419
167	627.811	8042	268.938	2.33441	0.800387
168	625.768	8043	269.292	2.32375	0.796541
169	622.94	8044	269.639	2.31027	0.79164
170	619.13	8045	269.984	2.29321	0.78538
171	614.132	8046	270.327	2.27181	0.777434
172	607.735	8047	270.673	2.24527	0.767436
173	599.759	8048	271.022	2.21295	0.755038
174	590.107	8049	271.373	2.17452	0.739969
175	578.821	8050	271.723	2.13019	0.722123
176	566.093	8051	272.065	2.08073	0.701606
177	552.337	8052	272.392	2.02773	0.678878
178	538.2	8053	272.693	1.97364	0.654849
179	524.412	8054	272.959	1.92121	0.630704
180	511.382	8055	273.186	1.87192	0.607203
181	499.287	8056	273.375	1.82638	0.584763
182	488.222	8057	273.527	1.78491	0.563688
183	478.06	8058	273.648	1.74699	0.54386
184	468.573	8059	273.743	1.71173	0.524926
185	459.612	8060	273.815	1.67855	0.506656
186	450.92	8061	273.868	1.64649	0.488562
187	442.401	8062	273.905	1.61516	0.470459
188	434.026	8063	273.927	1.58446	0.452288
189	425.672	8064	273.935	1.55391	0.433776
190	417.174	8065	273.933	1.52291	0.414529
191	408.534	8066	273.918	1.49144	0.394505
192	399.681	8067	273.894	1.45926	0.373491
193	390.586	8068	273.859	1.42623	0.351353
194	381.211	8069	273.814	1.39223	0.327918
195	371.566	8070	273.759	1.35728	0.303126
196	361.649	8071	273.692	1.32137	0.276881
197	351.595	8072	273.614	1.285	0.249453
198	341.535	8073	273.523	1.24865	0.221156
199	331.685	8074	273.417	1.21311	0.192592
200	322.372	8075	273.293	1.17958	0.164787
201	314.034	8076	273.149	1.14968	0.139258
202	307.071	8077	272.984	1.12487	0.11753
203	301.795	8078	272.798	1.1063	0.100931
204	298.365	8079	272.59	1.09456	0.0902878
205	296.825	8080	272.365	1.08981	0.0859468
206	297.17	8081	272.124	1.09204	0.0879895
207	299.19	8082	271.872	1.10048	0.095677
208	302.561	8083	271.613	1.11394	0.107798
209	306.942	8084	271.354	1.13115	0.123077
210	312.153	8085	271.1	1.15143	0.140772
211	317.891	8086	270.857	1.17365	0.159776
212	323.886	8087	270.63	1.19679	0.17916
213	329.892	8088	270.42	1.21992	0.198137
214	335.551	8089	270.235	1.2417	0.215641
215	340.698	8090	270.074	1.2615	0.231264
216	345.242	8091	269.934	1.27899	0.244835
217	349.158	8092	269.81	1.29409	0.256389
218	352.486	8093	269.696	1.30698	0.266129
219	355.321	8094	269.585	1.31803	0.274398
220	357.731	8095	269.473	1.32752	0.281433
221	359.788	8096	269.356	1.33573	0.287474
222	361.553	8097	269.229	1.34292	0.292727
223	363.064	8098	269.09	1.34923	0.297315
224	364.369	8099	268.936	1.35485	0.30138
225	365.49	8100	268.765	1.35989	0.305004
226	366.456	8101	268.575	1.36445	0.308272
227	367.289	8102	268.364	1.36862	0.311255
228	368.008	8103	268.13	1.3725	0.314012
229	368.62	8104	267.87	1.37611	0.316578
230	369.155	8105	267.582	1.37959	0.319041
231	369.613	8106	267.26	1.38297	0.321423
232	369.991	8107	266.898	1.38626	0.323738
