# File: UnstructuredGrid_Inversion_L2_Fine_Iter12.dat
# (No specific header documentation)

-158.492	-0.735383	147.277	0	
-157.186	-1.01162	184.945	0	
-60.3125	-0.183316	178.938	0	
36.5625	-0.215758	231.197	0	
135.045	-0.334115	206.639	0	
37.6042	-0.422952	183.318	0	
-164.898	-39.3666	763.587	0	
-59.8958	-0.422952	193.447	0	
-114.636	-2.41546	181.787	0	
-211.423	-27.8878	305.915	0	
-86.1261	-2.20771	186.973	0	
-160.141	-25.2462	799.998	0	
-157.527	-22.9057	814.443	0	
-109.835	-1.50691	199.242	0	
-137.496	-36.1601	1133.21	0	
-60.3666	-3.41204	172.501	0	
-135.496	-1.93261	188.015	0	
-149.129	-8.01462	326.346	0	
-147.493	-0.731718	219.788	0	
-143.294	-2.38805	195.18	0	
-144.57	-1.63919	205.884	0	
-129.657	-2.21058	179.145	0	
-151.081	-4.46898	214.504	0	
-155.213	-2.58266	190.91	0	
-145.267	-11.6845	540.84	0	
-152.724	-2.51399	192.291	0	
-157.901	-15.413	613.217	0	
134.062	-0.215758	203.764	0	
-17.1364	-2.41546	203.148	0	
-155.701	-3.24857	194.771	0	
-41.9182	-1.64372	181.372	0	
-154.443	-2.52448	188.033	0	
-153.609	-2.92883	190.097	0	
-12.9102	-2.00366	214.023	0	
-148.984	-2.43144	217.638	0	
35.9149	-1.2602	229.351	0	
-37.169	-1.15749	213.721	0	
-168.727	-2.57375	312.672	0	
-49.0219	-1.12016	169.493	0	
-165.929	-1.7313	282.327	0	
-162.723	-2.59311	243.478	0	
-57.7026	-2.26168	182.181	0	
-165.192	-2.78975	282.01	0	
-56.0806	-2.86265	189.666	0	
-157.41	-6.97008	304.206	0	
-54.4951	-2.20254	177.61	0	
-63.125	-0.721791	197.376	0	
-162.555	-0.670253	229.624	0	
-83.7351	-0.737194	222.401	0	
-59.8157	-1.67984	172.418	0	
-154.732	-1.06054	216.635	0	
-75.9953	-1.43803	197.917	0	
-161.206	-1.15096	192.661	0	
-65.3125	-0.168989	201.484	0	
85.1796	-0.274425	209.276	0	
