# File: UnstructuredGrid_Inversion_L0_Coarse_Iter01.dat
# (No specific header documentation)

-158.75	-0.496475	202.849	0	
-156.875	-0.668155	297.933	0	
-60.625	-0.431516	186.789	0	
36.875	-0.431516	240.587	0	
-228.198	-124.523	391.105	0	
135.625	-0.668155	254.343	0	
38.125	-0.668155	222.082	0	
-169.883	-44.1849	828.868	0	
-59.375	-0.668155	200.089	0	
-115.32	-2.91409	191.23	0	
-208.422	-34.2476	511.626	0	
-85.9973	-2.80091	189.825	0	
-161.562	-31.1528	872.746	0	
-162.282	-23.9451	673.458	0	
-110.104	-1.86538	186.589	0	
-135.637	-38.619	959.254	0	
-61.354	-1.86538	187.66	0	
-135.104	-1.86538	208.833	0	
-148.497	-8.59138	331.101	0	
-146.25	-1.09967	259.912	0	
-142.708	-2.72654	237.213	0	
-143.958	-2.01633	240.511	0	
-129.845	-3.05088	209.311	0	
-151.594	-4.85908	287.023	0	
-155.208	-2.01633	297.311	0	
-146.05	-12.2522	408.023	0	
-152.292	-2.72654	291.542	0	
-159.95	-16.471	558.435	0	
134.375	-0.431516	239.515	0	
-17.8202	-2.91409	248.367	0	
-156.27	-3.86216	271.46	0	
-41.4583	-2.01633	217.206	0	
-154.792	-2.72654	279.478	0	
-153.542	-3.47328	286.689	0	
-12.604	-1.86538	255.334	0	
-148.795	-2.8545	280.093	0	
36.146	-1.86538	237.749	0	
-37.604	-1.86538	236.224	0	
-170.813	-2.26882	430.016	0	
-48.75	-1.09967	202.319	0	
-166.927	-1.72974	351.182	0	
-163.743	-2.99807	322.758	0	
-57.2917	-2.72654	203.538	0	
-165.769	-3.46425	376.934	0	
-56.0417	-3.47328	206.895	0	
-157.576	-8.14551	353.138	0	
-54.7917	-2.72654	203.755	0	
-63.125	-0.36089	187.342	0	
-162.675	-0.60932	293.595	0	
-82.5	-1.09967	192.022	0	
-60.5207	-2.1669	195.511	0	
-155	-1.09967	248.522	0	
-75.5207	-2.1669	195.676	0	
-160.875	-0.935418	248.141	0	
-65.625	-0.431516	179.543	0	
85.625	-0.668155	187.167	0	
-154.375	-0.668155	342.852	0	
61.875	-0.668155	201.868	0	
-151.875	-0.668155	340.886	0	
-151.25	-1.09967	300.317	0	
44.7917	-2.01633	218.02	0	
-153.125	-0.431516	332.932	0	
56.0417	-2.01633	207.507	0	
-155.625	-0.431516	301.521	0	
