# File: UnstructuredGrid_Inversion_L0_Coarse_Iter01.dat
# (No specific header documentation)

-158.75	-0.496475	180.672	0	
-156.875	-0.668155	242.209	0	
-60.625	-0.431516	182.386	0	
36.875	-0.431516	211.402	0	
-228.198	-124.523	364.072	0	
135.625	-0.668155	226.703	0	
38.125	-0.668155	198.923	0	
-169.883	-44.1849	807.266	0	
-59.375	-0.668155	196.526	0	
-115.32	-2.91409	194.294	0	
-208.422	-34.2476	466.805	0	
-85.9973	-2.80091	194.893	0	
-161.562	-31.1528	871.383	0	
-162.282	-23.9451	650.671	0	
-110.104	-1.86538	192.936	0	
-135.637	-38.619	1058.07	0	
-61.354	-1.86538	190.441	0	
-135.104	-1.86538	202.577	0	
-148.497	-8.59138	305.745	0	
-146.25	-1.09967	211.134	0	
-142.708	-2.72654	203.042	0	
-143.958	-2.01633	205.321	0	
-129.845	-3.05088	203.736	0	
-151.594	-4.85908	245.22	0	
-155.208	-2.01633	247.577	0	
-146.05	-12.2522	397.206	0	
-152.292	-2.72654	235.041	0	
-159.95	-16.471	532.346	0	
134.375	-0.431516	221.025	0	
-17.8202	-2.91409	215.945	0	
-156.27	-3.86216	233.166	0	
-41.4583	-2.01633	197.146	0	
-154.792	-2.72654	231.662	0	
-153.542	-3.47328	237.998	0	
-12.604	-1.86538	236.773	0	
-148.795	-2.8545	228.848	0	
36.146	-1.86538	211.535	0	
-37.604	-1.86538	206.414	0	
-170.813	-2.26882	388.286	0	
-48.75	-1.09967	203.459	0	
-166.927	-1.72974	313.929	0	
-163.743	-2.99807	289.491	0	
-57.2917	-2.72654	199.175	0	
-165.769	-3.46425	339.705	0	
-56.0417	-3.47328	198.124	0	
-157.576	-8.14551	320.333	0	
-54.7917	-2.72654	195.393	0	
-63.125	-0.36089	183.415	0	
-162.675	-0.60932	262.424	0	
-82.5	-1.09967	188.974	0	
-60.5207	-2.1669	197.992	0	
-155	-1.09967	201.203	0	
-75.5207	-2.1669	195.902	0	
-160.875	-0.935418	221.637	0	
-65.625	-0.431516	185.222	0	
85.625	-0.668155	196.832	0	
-154.375	-0.668155	277.479	0	
61.875	-0.668155	191.82	0	
-151.875	-0.668155	274.187	0	
-151.25	-1.09967	232.32	0	
44.7917	-2.01633	200.688	0	
-153.125	-0.431516	262.538	0	
56.0417	-2.01633	198.974	0	
-155.625	-0.431516	240.683	0	
78.4298	-2.91409	208.481	0	
-161.767	-1.54474	288.117	0	
-55	-1.09967	190.615	0	
-150.625	-0.431516	257.569	0	
-152.5	-1.09967	210.471	0	
37.2915	-5.36053	222.715	0	
-148.125	-0.366631	240.735	0	
37.2841	-3.06466	217.75	0	
-145.625	-0.668155	248.803	0	
-146.875	-0.431516	241.516	0	
43.125	-0.668155	192.549	0	
38.9583	-2.01633	211.734	0	
-144.375	-0.431516	225.642	0	
34.375	-0.36089	215.694	0	
-141.875	-0.431516	222.834	0	
-140.625	-0.668155	233.841	0	
31.875	-0.431516	213.341	0	
-141.25	-1.09967	204.7	0	
40	-1.09967	217.239	0	
-145	-1.09967	178.387	0	
40.625	-0.668155	195.1	0	
15	-1.09967	204.729	0	
-133.75	-1.09967	195.124	0	
140.625	-3.34884	210.642	0	
-134.375	-0.431516	210.534	0	
-133.125	-0.668155	230.574	0	
144.345	-3.52006	209.32	0	
-135.625	-0.366631	219.855	0	
148.422	-2.00504	206.845	0	
138.422	-2.00504	211.117	0	
-131.875	-0.431516	200.553	0	
136.756	-2.06993	212.543	0	
-125	-1.09967	217.608	0	
-128.75	-1.09967	198.225	0	
138.125	-0.366631	216.308	0	
-131.25	-0.798148	205.162	0	
139.375	-0.668155	225.559	0	
-132.5	-1.09967	194.739	0	
145.625	-0.668155	214.602	0	
-140	-1.09967	180.791	0	
21.9793	-2.1669	203.149	0	
129.375	-0.431516	219.263	0	
-125.625	-0.431516	207.204	0	
