# File: UnstructuredGrid_Inversion_L0_Coarse_Iter04.dat
# (No specific header documentation)

-158.75	-0.496475	188.621	0	
-156.875	-0.668155	241.165	0	
-60.625	-0.431516	199.498	0	
36.875	-0.431516	218.327	0	
-228.198	-124.523	309.207	0	
135.625	-0.668155	224.603	0	
38.125	-0.668155	220.424	0	
-169.883	-44.1849	562.769	0	
-59.375	-0.668155	205.768	0	
-115.32	-2.91409	178.734	0	
-208.422	-34.2476	399.896	0	
-85.9973	-2.80091	184.805	0	
-161.562	-31.1528	681.485	0	
-162.282	-23.9451	595.983	0	
-110.104	-1.86538	171.077	0	
-135.637	-38.619	947.475	0	
-61.354	-1.86538	197.929	0	
-135.104	-1.86538	176.73	0	
-148.497	-8.59138	379.199	0	
-146.25	-1.09967	197.868	0	
-142.708	-2.72654	194.343	0	
-143.958	-2.01633	192.288	0	
-129.845	-3.05088	196.823	0	
-151.594	-4.85908	258.818	0	
-155.208	-2.01633	245.522	0	
-146.05	-12.2522	511.569	0	
-152.292	-2.72654	231.11	0	
-159.95	-16.471	542.025	0	
134.375	-0.431516	204.523	0	
-17.8202	-2.91409	195.803	0	
-156.27	-3.86216	238.82	0	
-41.4583	-2.01633	190.038	0	
-154.792	-2.72654	229.404	0	
-153.542	-3.47328	237.032	0	
-12.604	-1.86538	196.882	0	
-148.795	-2.8545	228.235	0	
36.146	-1.86538	214.377	0	
-37.604	-1.86538	183.248	0	
-170.813	-2.26882	402.08	0	
-48.75	-1.09967	189.216	0	
-166.927	-1.72974	319.846	0	
-163.743	-2.99807	297.084	0	
-57.2917	-2.72654	201.5	0	
-165.769	-3.46425	355.141	0	
-56.0417	-3.47328	201.231	0	
-157.576	-8.14551	363.309	0	
-54.7917	-2.72654	198.151	0	
-63.125	-0.36089	197.867	0	
-162.675	-0.60932	270.925	0	
-82.5	-1.09967	174.045	0	
-60.5207	-2.1669	198.816	0	
-155	-1.09967	199.157	0	
-75.5207	-2.1669	194.453	0	
-160.875	-0.935418	234.813	0	
-65.625	-0.431516	198.077	0	
85.625	-0.668155	184.915	0	
-154.375	-0.668155	264.411	0	
61.875	-0.668155	218.341	0	
-151.875	-0.668155	259.931	0	
-151.25	-1.09967	230.35	0	
44.7917	-2.01633	210.884	0	
-153.125	-0.431516	250.92	0	
56.0417	-2.01633	207.562	0	
-155.625	-0.431516	238.487	0	
78.4298	-2.91409	206.353	0	
-161.767	-1.54474	290.618	0	
-55	-1.09967	190.038	0	
-150.625	-0.431516	245.984	0	
-152.5	-1.09967	202.266	0	
37.2915	-5.36053	219.077	0	
-148.125	-0.366631	229.342	0	
37.2841	-3.06466	215.187	0	
-145.625	-0.668155	238.449	0	
-146.875	-0.431516	226.11	0	
43.125	-0.668155	219.944	0	
38.9583	-2.01633	212.641	0	
-144.375	-0.431516	213.096	0	
34.375	-0.36089	215.152	0	
-141.875	-0.431516	206.257	0	
-140.625	-0.668155	216.476	0	
31.875	-0.431516	214.383	0	
-141.25	-1.09967	192.771	0	
40	-1.09967	201.213	0	
-145	-1.09967	159.845	0	
40.625	-0.668155	219.492	0	
15	-1.09967	187.881	0	
-133.75	-1.09967	166.045	0	
140.625	-3.34884	208.658	0	
-134.375	-0.431516	186.776	0	
-133.125	-0.668155	207.868	0	
144.345	-3.52006	216.399	0	
-135.625	-0.366631	199.049	0	
148.422	-2.00504	216.769	0	
138.422	-2.00504	208.354	0	
-131.875	-0.431516	180.867	0	
136.756	-2.06993	205.657	0	
-125	-1.09967	185.336	0	
-128.75	-1.09967	173.985	0	
138.125	-0.366631	215.074	0	
-131.25	-0.798148	181.983	0	
139.375	-0.668155	211.01	0	
-132.5	-1.09967	170.15	0	
145.625	-0.668155	234.062	0	
-140	-1.09967	162.306	0	
21.9793	-2.1669	199.843	0	
129.375	-0.431516	195.956	0	
-125.625	-0.431516	186.412	0	
