# File: DCSection_PriPro_Tra.dat
# (No specific header documentation)

-7.5	0	-7.5	203.878
-5	0	-7.5	202.226
-2.5	0	-7.5	198.817
0	0	-7.5	198.895
2.5	0	-7.5	201.724
5	0	-7.5	202.671
7.5	0	-7.5	197.43
10	0	-7.5	196.556
12.5	0	-7.5	200.138
15	0	-7.5	204.235
17.5	0	-7.5	198.872
20	0	-7.5	197.704
22.5	0	-7.5	201.031
25	0	-7.5	200.725
27.5	0	-7.5	197.948
30	0	-7.5	199.684
32.5	0	-7.5	202.688
35	0	-7.5	199.863
37.5	0	-7.5	197.413
40	0	-7.5	198.811
42.5	0	-7.5	201.375
45	0	-7.5	201.322
47.5	0	-7.5	199.321
50	0	-7.5	196.007
52.5	0	-7.5	196.846
55	0	-7.5	199.366
57.5	0	-7.5	198.57
60	0	-7.5	197.21
62.5	0	-7.5	199.937
65	0	-7.5	196.875
67.5	0	-7.5	195.746
70	0	-7.5	199.622
72.5	0	-7.5	203.897
75	0	-7.5	199.487
77.5	0	-7.5	199.101
80	0	-7.5	201.114
82.5	0	-7.5	200.777
85	0	-7.5	201.495
87.5	0	-7.5	201.836
90	0	-7.5	201.142
92.5	0	-7.5	199.136
95	0	-7.5	199.597
97.5	0	-7.5	200.728
100	0	-7.5	199.927
102.5	0	-7.5	201.147
105	0	-7.5	201.504
107.5	0	-7.5	199.477
110	0	-7.5	198.218
112.5	0	-7.5	200.468
115	0	-7.5	202.54
117.5	0	-7.5	200.227
120	0	-7.5	196.087
122.5	0	-7.5	199.818
125	0	-7.5	200.727
127.5	0	-7.5	198.268
130	0	-7.5	196.399
132.5	0	-7.5	198.107
135	0	-7.5	200.667
137.5	0	-7.5	200.043
140	0	-7.5	197.891
142.5	0	-7.5	197.303
145	0	-7.5	200.033
147.5	0	-7.5	199.278
-146.25	0	-11.25	232.967
-143.75	0	-11.25	233.667
-141.25	0	-11.25	232.314
-138.75	0	-11.25	232.874
-136.25	0	-11.25	233.562
-133.75	0	-11.25	233.866
-131.25	0	-11.25	233.621
-128.75	0	-11.25	233.196
-126.25	0	-11.25	232.472
-123.75	0	-11.25	232.791
-121.25	0	-11.25	233.656
-118.75	0	-11.25	233.342
-116.25	0	-11.25	233.045
-113.75	0	-11.25	232.08
-111.25	0	-11.25	232.034
-108.75	0	-11.25	232.232
-106.25	0	-11.25	232.766
-103.75	0	-11.25	233.526
-101.25	0	-11.25	233.155
-98.75	0	-11.25	232.497
-96.25	0	-11.25	231.408
-93.75	0	-11.25	231.478
-91.25	0	-11.25	231.468
-88.75	0	-11.25	232.164
-86.25	0	-11.25	231.865
-83.75	0	-11.25	231.898
-81.25	0	-11.25	231.36
-78.75	0	-11.25	231.068
-76.25	0	-11.25	231.294
-73.75	0	-11.25	230.969
-71.25	0	-11.25	230.544
-68.75	0	-11.25	230.14
-66.25	0	-11.25	229.579
-63.75	0	-11.25	229.074
-61.25	0	-11.25	229.828
-58.75	0	-11.25	230.64
-56.25	0	-11.25	229.654
-53.75	0	-11.25	228.868
-51.25	0	-11.25	227.753
-48.75	0	-11.25	227.74
-46.25	0	-11.25	227.663
-43.75	0	-11.25	228.261
-41.25	0	-11.25	227.771
-38.75	0	-11.25	227.465
-36.25	0	-11.25	226.395
-33.75	0	-11.25	225.392
-31.25	0	-11.25	224.788
-28.75	0	-11.25	223.819
-26.25	0	-11.25	222.135
-23.75	0	-11.25	220.474
-21.25	0	-11.25	219.14
-18.75	0	-11.25	217.12
-16.25	0	-11.25	215.515
-13.75	0	-11.25	213.971
-11.25	0	-11.25	211.679
-8.75	0	-11.25	208.151
-6.25	0	-11.25	206.397
-3.75	0	-11.25	204.573
-1.25	0	-11.25	203.584
1.25	0	-11.25	204.086
3.75	0	-11.25	204.554
6.25	0	-11.25	201.958
8.75	0	-11.25	201.703
11.25	0	-11.25	201.614
13.75	0	-11.25	201.083
16.25	0	-11.25	200.589
18.75	0	-11.25	200.5
21.25	0	-11.25	198.915
23.75	0	-11.25	198.601
26.25	0	-11.25	199.143
28.75	0	-11.25	199.065
31.25	0	-11.25	198.202
33.75	0	-11.25	197.471
36.25	0	-11.25	196.427
38.75	0	-11.25	195.771
41.25	0	-11.25	196.105
43.75	0	-11.25	196.524
46.25	0	-11.25	195.39
48.75	0	-11.25	193.028
51.25	0	-11.25	191.306
53.75	0	-11.25	191.192
56.25	0	-11.25	193.035
58.75	0	-11.25	195.285
61.25	0	-11.25	194.661
63.75	0	-11.25	192.979
66.25	0	-11.25	193.784
68.75	0	-11.25	195.667
71.25	0	-11.25	197.483
73.75	0	-11.25	198.825
76.25	0	-11.25	198.182
78.75	0	-11.25	196.424
81.25	0	-11.25	197.536
83.75	0	-11.25	198.703
86.25	0	-11.25	198.897
88.75	0	-11.25	198.376
91.25	0	-11.25	198.551
93.75	0	-11.25	198.46
96.25	0	-11.25	199.274
98.75	0	-11.25	199.617
101.25	0	-11.25	200.845
103.75	0	-11.25	200.26
106.25	0	-11.25	199.766
108.75	0	-11.25	199.749
111.25	0	-11.25	200.515
113.75	0	-11.25	199.724
116.25	0	-11.25	201.169
118.75	0	-11.25	201.023
121.25	0	-11.25	200.878
123.75	0	-11.25	201.125
126.25	0	-11.25	201.432
128.75	0	-11.25	200.145
131.25	0	-11.25	199.8
133.75	0	-11.25	201.103
136.25	0	-11.25	200.486
138.75	0	-11.25	200.254
141.25	0	-11.25	199.658
143.75	0	-11.25	199.841
-142.5	0	-15	257.789
-140	0	-15	258.023
-137.5	0	-15	258.55
-135	0	-15	258.28
-132.5	0	-15	258.472
-130	0	-15	258.744
-127.5	0	-15	258.518
-125	0	-15	258.837
-122.5	0	-15	258.06
-120	0	-15	258.396
-117.5	0	-15	258.395
-115	0	-15	257.734
-112.5	0	-15	257.421
-110	0	-15	257.496
-107.5	0	-15	258.33
-105	0	-15	258.311
-102.5	0	-15	257.777
-100	0	-15	257.395
-97.5	0	-15	257.091
-95	0	-15	256.475
-92.5	0	-15	255.692
-90	0	-15	255.562
-87.5	0	-15	256.167
-85	0	-15	256.176
-82.5	0	-15	255.84
-80	0	-15	255.368
-77.5	0	-15	254.98
-75	0	-15	254.839
-72.5	0	-15	254.046
-70	0	-15	253.074
-67.5	0	-15	252.534
-65	0	-15	252.275
-62.5	0	-15	252.347
-60	0	-15	251.689
-57.5	0	-15	250.891
-55	0	-15	250.13
-52.5	0	-15	249.378
-50	0	-15	248.559
-47.5	0	-15	247.592
-45	0	-15	247.122
-42.5	0	-15	247.223
-40	0	-15	246.484
-37.5	0	-15	245.13
-35	0	-15	243.424
-32.5	0	-15	241.879
-30	0	-15	240.354
-27.5	0	-15	238.049
-25	0	-15	235.716
-22.5	0	-15	233.785
-20	0	-15	231.483
-17.5	0	-15	228.35
-15	0	-15	225.143
-12.5	0	-15	221.441
-10	0	-15	217.553
-7.5	0	-15	214.363
-5	0	-15	210.546
-2.5	0	-15	208.288
0	0	-15	206.944
2.5	0	-15	205.566
5	0	-15	204.35
7.5	0	-15	203.221
10	0	-15	201.789
12.5	0	-15	201.23
15	0	-15	199.283
17.5	0	-15	198.033
20	0	-15	197.281
22.5	0	-15	196.097
25	0	-15	195.242
27.5	0	-15	194.822
30	0	-15	193.896
32.5	0	-15	193.171
35	0	-15	191.849
37.5	0	-15	191.632
40	0	-15	191.07
42.5	0	-15	189.047
45	0	-15	187.616
47.5	0	-15	185.371
50	0	-15	183.486
52.5	0	-15	182.832
55	0	-15	182.494
57.5	0	-15	183.646
60	0	-15	184.817
62.5	0	-15	184.795
65	0	-15	186.688
67.5	0	-15	187.817
70	0	-15	189.219
72.5	0	-15	191.46
75	0	-15	192.119
77.5	0	-15	192.723
80	0	-15	192.676
82.5	0	-15	192.389
85	0	-15	193.341
87.5	0	-15	193.555
90	0	-15	194.255
92.5	0	-15	194.935
95	0	-15	195.328
97.5	0	-15	196.695
100	0	-15	197.289
102.5	0	-15	197.724
105	0	-15	198.215
107.5	0	-15	198.018
110	0	-15	198.131
112.5	0	-15	197.84
115	0	-15	199.129
117.5	0	-15	199.698
120	0	-15	199.728
122.5	0	-15	200.025
125	0	-15	199.792
127.5	0	-15	199.859
130	0	-15	199.375
132.5	0	-15	199.04
135	0	-15	200.008
137.5	0	-15	199.521
140	0	-15	199.175
-138.75	0	-18.75	286.442
-136.25	0	-18.75	286.6
-133.75	0	-18.75	286.912
-131.25	0	-18.75	286.94
-128.75	0	-18.75	287.172
-126.25	0	-18.75	287.008
-123.75	0	-18.75	286.781
-121.25	0	-18.75	287.169
-118.75	0	-18.75	286.801
-116.25	0	-18.75	286.341
-113.75	0	-18.75	286.222
-111.25	0	-18.75	286.324
-108.75	0	-18.75	286.474
-106.25	0	-18.75	286.176
-103.75	0	-18.75	285.691
-101.25	0	-18.75	285.223
-98.75	0	-18.75	284.813
-96.25	0	-18.75	284.499
-93.75	0	-18.75	283.738
-91.25	0	-18.75	283
-88.75	0	-18.75	282.717
-86.25	0	-18.75	282.892
-83.75	0	-18.75	282.788
-81.25	0	-18.75	282.181
-78.75	0	-18.75	281.596
-76.25	0	-18.75	281.238
-73.75	0	-18.75	280.596
-71.25	0	-18.75	279.55
-68.75	0	-18.75	278.479
-66.25	0	-18.75	277.783
-63.75	0	-18.75	276.898
-61.25	0	-18.75	275.818
-58.75	0	-18.75	274.501
-56.25	0	-18.75	273.14
-53.75	0	-18.75	272.089
-51.25	0	-18.75	271.053
-48.75	0	-18.75	269.571
-46.25	0	-18.75	268.113
-43.75	0	-18.75	266.872
-41.25	0	-18.75	265.751
-38.75	0	-18.75	264.096
-36.25	0	-18.75	261.943
-33.75	0	-18.75	259.697
-31.25	0	-18.75	257.64
-28.75	0	-18.75	255.554
-26.25	0	-18.75	253.118
-23.75	0	-18.75	250.449
-21.25	0	-18.75	247.429
-18.75	0	-18.75	243.654
-16.25	0	-18.75	239.21
-13.75	0	-18.75	234.489
-11.25	0	-18.75	229.624
-8.75	0	-18.75	224.926
-6.25	0	-18.75	220.171
-3.75	0	-18.75	215.981
-1.25	0	-18.75	212.529
1.25	0	-18.75	209.964
3.75	0	-18.75	207.316
6.25	0	-18.75	204.719
8.75	0	-18.75	202.39
11.25	0	-18.75	200.499
13.75	0	-18.75	198.387
16.25	0	-18.75	196.428
18.75	0	-18.75	194.29
21.25	0	-18.75	192.301
23.75	0	-18.75	190.968
26.25	0	-18.75	189.888
28.75	0	-18.75	188.526
31.25	0	-18.75	187.393
33.75	0	-18.75	186.666
36.25	0	-18.75	186.131
38.75	0	-18.75	184.294
41.25	0	-18.75	182.007
43.75	0	-18.75	179.615
46.25	0	-18.75	176.883
48.75	0	-18.75	174.731
51.25	0	-18.75	172.964
53.75	0	-18.75	171.479
56.25	0	-18.75	171.424
58.75	0	-18.75	172.329
61.25	0	-18.75	173.857
63.75	0	-18.75	175.893
66.25	0	-18.75	178.037
68.75	0	-18.75	180.394
71.25	0	-18.75	182.143
73.75	0	-18.75	183.8
76.25	0	-18.75	184.876
78.75	0	-18.75	185.442
81.25	0	-18.75	186.323
83.75	0	-18.75	186.771
86.25	0	-18.75	186.912
88.75	0	-18.75	187.635
91.25	0	-18.75	188.759
93.75	0	-18.75	190.558
96.25	0	-18.75	191.692
98.75	0	-18.75	192.623
101.25	0	-18.75	193.477
103.75	0	-18.75	194.389
106.25	0	-18.75	194.866
108.75	0	-18.75	195.509
111.25	0	-18.75	196.239
113.75	0	-18.75	196.769
116.25	0	-18.75	196.619
118.75	0	-18.75	197.287
121.25	0	-18.75	197.871
123.75	0	-18.75	198.113
126.25	0	-18.75	198.19
128.75	0	-18.75	197.715
131.25	0	-18.75	197.536
133.75	0	-18.75	197.642
136.25	0	-18.75	197.996
-135	0	-22.5	316.862
-132.5	0	-22.5	316.796
-130	0	-22.5	316.821
-127.5	0	-22.5	316.856
-125	0	-22.5	316.91
-122.5	0	-22.5	316.944
-120	0	-22.5	316.814
-117.5	0	-22.5	316.757
-115	0	-22.5	316.44
-112.5	0	-22.5	316.215
-110	0	-22.5	315.904
-107.5	0	-22.5	315.509
-105	0	-22.5	315.147
-102.5	0	-22.5	314.61
-100	0	-22.5	313.916
-97.5	0	-22.5	313.205
-95	0	-22.5	312.465
-92.5	0	-22.5	311.947
-90	0	-22.5	311.394
-87.5	0	-22.5	310.9
-85	0	-22.5	310.496
-82.5	0	-22.5	309.937
-80	0	-22.5	309.491
-77.5	0	-22.5	308.757
-75	0	-22.5	307.828
-72.5	0	-22.5	306.88
-70	0	-22.5	305.872
-67.5	0	-22.5	304.401
-65	0	-22.5	302.669
-62.5	0	-22.5	300.813
-60	0	-22.5	298.991
-57.5	0	-22.5	297.379
-55	0	-22.5	295.452
-52.5	0	-22.5	293.345
-50	0	-22.5	291.273
-47.5	0	-22.5	289.162
-45	0	-22.5	286.845
-42.5	0	-22.5	284.507
-40	0	-22.5	282.283
-37.5	0	-22.5	279.842
-35	0	-22.5	277.555
-32.5	0	-22.5	275.31
-30	0	-22.5	273.127
-27.5	0	-22.5	270.824
-25	0	-22.5	268.198
-22.5	0	-22.5	264.699
-20	0	-22.5	260.104
-17.5	0	-22.5	255.179
-15	0	-22.5	249.915
-12.5	0	-22.5	244.072
-10	0	-22.5	238.223
-7.5	0	-22.5	232.202
-5	0	-22.5	226.67
-2.5	0	-22.5	221.948
0	0	-22.5	217.61
2.5	0	-22.5	213.054
5	0	-22.5	209.302
7.5	0	-22.5	205.827
10	0	-22.5	202.141
12.5	0	-22.5	198.575
15	0	-22.5	195.673
17.5	0	-22.5	192.788
20	0	-22.5	190.19
22.5	0	-22.5	187.732
25	0	-22.5	185.619
27.5	0	-22.5	184.302
30	0	-22.5	183.46
32.5	0	-22.5	181.918
35	0	-22.5	180.316
37.5	0	-22.5	178.496
40	0	-22.5	176.136
42.5	0	-22.5	173.374
45	0	-22.5	170.354
47.5	0	-22.5	167.336
50	0	-22.5	164.508
52.5	0	-22.5	162.548
55	0	-22.5	161.791
57.5	0	-22.5	162.068
60	0	-22.5	163.135
62.5	0	-22.5	165.497
65	0	-22.5	168.322
67.5	0	-22.5	170.884
70	0	-22.5	173.225
72.5	0	-22.5	175.357
75	0	-22.5	177.136
77.5	0	-22.5	178.407
80	0	-22.5	179.219
82.5	0	-22.5	179.827
85	0	-22.5	180.466
87.5	0	-22.5	181.51
90	0	-22.5	182.44
92.5	0	-22.5	183.997
95	0	-22.5	185.783
97.5	0	-22.5	187.442
100	0	-22.5	188.938
102.5	0	-22.5	189.947
105	0	-22.5	191.139
107.5	0	-22.5	192.752
110	0	-22.5	193.899
112.5	0	-22.5	194.577
115	0	-22.5	194.628
117.5	0	-22.5	195.132
120	0	-22.5	196.258
122.5	0	-22.5	196.795
125	0	-22.5	196.728
127.5	0	-22.5	196.79
130	0	-22.5	196.963
132.5	0	-22.5	196.806
-131.25	0	-26.25	346.275
-128.75	0	-26.25	346.355
-126.25	0	-26.25	346.396
-123.75	0	-26.25	346.345
-121.25	0	-26.25	346.325
-118.75	0	-26.25	346.219
-116.25	0	-26.25	345.955
-113.75	0	-26.25	345.606
-111.25	0	-26.25	345.011
-108.75	0	-26.25	344.445
-106.25	0	-26.25	343.909
-103.75	0	-26.25	343.308
-101.25	0	-26.25	342.498
-98.75	0	-26.25	341.545
-96.25	0	-26.25	340.611
-93.75	0	-26.25	339.878
-91.25	0	-26.25	339.163
-88.75	0	-26.25	338.563
-86.25	0	-26.25	337.973
-83.75	0	-26.25	337.275
-81.25	0	-26.25	336.536
-78.75	0	-26.25	335.622
-76.25	0	-26.25	334.668
-73.75	0	-26.25	333.482
-71.25	0	-26.25	331.985
-68.75	0	-26.25	330.171
-66.25	0	-26.25	328.058
-63.75	0	-26.25	325.727
-61.25	0	-26.25	323.134
-58.75	0	-26.25	320.533
-56.25	0	-26.25	317.763
-53.75	0	-26.25	314.868
-51.25	0	-26.25	311.688
-48.75	0	-26.25	308.434
-46.25	0	-26.25	305.215
-43.75	0	-26.25	302.154
-41.25	0	-26.25	299.312
-38.75	0	-26.25	296.653
-36.25	0	-26.25	294.375
-33.75	0	-26.25	292.31
-31.25	0	-26.25	290.275
-28.75	0	-26.25	287.892
-26.25	0	-26.25	285.025
-23.75	0	-26.25	281.327
-21.25	0	-26.25	276.862
-18.75	0	-26.25	271.86
-16.25	0	-26.25	265.924
-13.75	0	-26.25	259.395
-11.25	0	-26.25	252.605
-8.75	0	-26.25	245.727
-6.25	0	-26.25	239.113
-3.75	0	-26.25	232.867
-1.25	0	-26.25	226.985
1.25	0	-26.25	221.413
3.75	0	-26.25	216.32
6.25	0	-26.25	211.409
8.75	0	-26.25	206.591
11.25	0	-26.25	201.564
13.75	0	-26.25	196.986
16.25	0	-26.25	193.104
18.75	0	-26.25	189.542
21.25	0	-26.25	186.479
23.75	0	-26.25	184.071
26.25	0	-26.25	182.09
28.75	0	-26.25	180.494
31.25	0	-26.25	178.715
33.75	0	-26.25	176.708
36.25	0	-26.25	174.273
38.75	0	-26.25	171.796
41.25	0	-26.25	169.111
43.75	0	-26.25	165.774
46.25	0	-26.25	162.112
48.75	0	-26.25	158.946
51.25	0	-26.25	156.542
53.75	0	-26.25	155.207
56.25	0	-26.25	154.716
58.75	0	-26.25	155.076
61.25	0	-26.25	157.193
63.75	0	-26.25	159.895
66.25	0	-26.25	162.488
68.75	0	-26.25	165.178
71.25	0	-26.25	167.548
73.75	0	-26.25	169.739
76.25	0	-26.25	171.763
78.75	0	-26.25	173.149
81.25	0	-26.25	173.775
83.75	0	-26.25	174.365
86.25	0	-26.25	175.332
88.75	0	-26.25	176.568
91.25	0	-26.25	177.872
93.75	0	-26.25	179.279
96.25	0	-26.25	181.295
98.75	0	-26.25	183.081
101.25	0	-26.25	185.171
103.75	0	-26.25	187.291
106.25	0	-26.25	189.078
108.75	0	-26.25	190.314
111.25	0	-26.25	191.623
113.75	0	-26.25	192.72
116.25	0	-26.25	193.716
118.75	0	-26.25	194.825
121.25	0	-26.25	195.582
123.75	0	-26.25	196.008
126.25	0	-26.25	196.193
128.75	0	-26.25	196.646
-127.5	0	-30	373.839
-125	0	-30	373.883
-122.5	0	-30	373.848
-120	0	-30	373.491
-117.5	0	-30	373.138
-115	0	-30	372.699
-112.5	0	-30	372.173
-110	0	-30	371.599
-107.5	0	-30	370.657
-105	0	-30	369.82
-102.5	0	-30	368.962
-100	0	-30	367.925
-97.5	0	-30	366.86
-95	0	-30	365.86
-92.5	0	-30	364.991
-90	0	-30	364.233
-87.5	0	-30	363.427
-85	0	-30	362.678
-82.5	0	-30	361.878
-80	0	-30	360.831
-77.5	0	-30	359.599
-75	0	-30	357.987
-72.5	0	-30	356.155
-70	0	-30	353.982
-67.5	0	-30	351.497
-65	0	-30	348.665
-62.5	0	-30	345.485
-60	0	-30	341.996
-57.5	0	-30	338.183
-55	0	-30	334.127
-52.5	0	-30	329.817
-50	0	-30	325.622
-47.5	0	-30	321.654
-45	0	-30	317.984
-42.5	0	-30	314.696
-40	0	-30	312.025
-37.5	0	-30	309.963
-35	0	-30	308.007
-32.5	0	-30	305.994
-30	0	-30	303.505
-27.5	0	-30	300.504
-25	0	-30	296.845
-22.5	0	-30	292.423
-20	0	-30	287.22
-17.5	0	-30	281.336
-15	0	-30	274.568
-12.5	0	-30	267.113
-10	0	-30	259.291
-7.5	0	-30	251.616
-5	0	-30	244.209
-2.5	0	-30	237.055
0	0	-30	230.227
2.5	0	-30	223.976
5	0	-30	218.014
7.5	0	-30	212.264
10	0	-30	206.403
12.5	0	-30	200.834
15	0	-30	195.772
17.5	0	-30	191.263
20	0	-30	187.52
22.5	0	-30	184.615
25	0	-30	182.113
27.5	0	-30	179.746
30	0	-30	177.294
32.5	0	-30	174.906
35	0	-30	172.434
37.5	0	-30	169.665
40	0	-30	166.488
42.5	0	-30	162.907
45	0	-30	159.248
47.5	0	-30	155.933
50	0	-30	153.13
52.5	0	-30	151.272
55	0	-30	150.303
57.5	0	-30	150.061
60	0	-30	151.196
62.5	0	-30	153.374
65	0	-30	155.98
67.5	0	-30	158.609
70	0	-30	161.042
72.5	0	-30	163.341
75	0	-30	165.541
77.5	0	-30	167.331
80	0	-30	168.709
82.5	0	-30	169.576
85	0	-30	170.229
87.5	0	-30	170.892
90	0	-30	171.972
92.5	0	-30	173.355
95	0	-30	174.962
97.5	0	-30	176.869
100	0	-30	179.379
102.5	0	-30	181.808
105	0	-30	183.893
107.5	0	-30	185.91
110	0	-30	187.855
112.5	0	-30	189.617
115	0	-30	191.351
117.5	0	-30	192.88
120	0	-30	194.139
122.5	0	-30	195.034
125	0	-30	195.584
-123.75	0	-33.75	398.29
-121.25	0	-33.75	397.817
-118.75	0	-33.75	397.318
-116.25	0	-33.75	396.826
-113.75	0	-33.75	396.295
-111.25	0	-33.75	395.52
-108.75	0	-33.75	394.531
-106.25	0	-33.75	393.597
-103.75	0	-33.75	392.536
-101.25	0	-33.75	391.486
-98.75	0	-33.75	390.276
-96.25	0	-33.75	389.133
-93.75	0	-33.75	388.198
-91.25	0	-33.75	387.345
-88.75	0	-33.75	386.425
-86.25	0	-33.75	385.367
-83.75	0	-33.75	384.41
-81.25	0	-33.75	383.443
-78.75	0	-33.75	382.026
-76.25	0	-33.75	380.005
-73.75	0	-33.75	377.718
-71.25	0	-33.75	375.189
-68.75	0	-33.75	372.386
-66.25	0	-33.75	368.99
-63.75	0	-33.75	364.961
-61.25	0	-33.75	360.701
-58.75	0	-33.75	356.021
-56.25	0	-33.75	350.939
-53.75	0	-33.75	345.594
-51.25	0	-33.75	340.545
-48.75	0	-33.75	335.999
-46.25	0	-33.75	332.084
-43.75	0	-33.75	328.754
-41.25	0	-33.75	325.965
-38.75	0	-33.75	323.856
-36.25	0	-33.75	322.085
-33.75	0	-33.75	320.095
-31.25	0	-33.75	317.473
-28.75	0	-33.75	314.401
-26.25	0	-33.75	310.741
-23.75	0	-33.75	306.298
-21.25	0	-33.75	301.09
-18.75	0	-33.75	295.033
-16.25	0	-33.75	288.247
-13.75	0	-33.75	280.738
-11.25	0	-33.75	272.434
-8.75	0	-33.75	263.646
-6.25	0	-33.75	255.086
-3.75	0	-33.75	246.829
-1.25	0	-33.75	238.792
1.25	0	-33.75	231.26
3.75	0	-33.75	224.279
6.25	0	-33.75	217.804
8.75	0	-33.75	211.663
